1493332124320,+0000.01048695,+0000.01113751
1493332399179,+0000.01048704,+0000.01113744
1493332541349,+0000.01048702,+0000.01113740
1493333442950,+0000.01048729,+0000.01113715
1493334344782,+0000.01048749,+0000.01113442
1493335245631,+0000.01048765,+0000.01113412
1493336147050,+0000.01100001,+0000.01113388
1493337048608,+0000.01048808,+0000.01113360
1493337950070,+0000.01048903,+0000.01113339
1493338851442,+0000.01048912,+0000.01113313
1493339752913,+0000.01048928,+0000.01113292
1493340654684,+0000.01113703,+0000.01114822
1493341556830,+0000.01113704,+0000.01114822
1493342458401,+0000.01113448,+0000.01114822
1493343359867,+0000.01057964,+0000.01114819
1493344261362,+0000.01097907,+0000.01114819
1493345163042,+0000.01100000,+0000.01114817
1493346066082,+0000.01048924,+0000.01114803
1493346967569,+0000.01048933,+0000.01114799
1493347870503,+0000.01048940,+0000.01114792
1493348771786,+0000.01048944,+0000.01114787
1493349673424,+0000.01048949,+0000.01114782
1493350574593,+0000.01048953,+0000.01114779
1493351475620,+0000.01048960,+0000.01114774
1493352378651,+0000.01048968,+0000.01114768
1493353279676,+0000.01048978,+0000.01114763
1493354181022,+0000.01048985,+0000.01114759
1493355082522,+0000.01048995,+0000.01114754
1493355983938,+0000.01049003,+0000.01114749
1493356885633,+0000.01049011,+0000.01114744
1493357788891,+0000.01050000,+0000.01114739
1493358690039,+0000.01050008,+0000.01114733
1493359591340,+0000.01050014,+0000.01114729
1493360492755,+0000.01050019,+0000.01114724
1493361394136,+0000.01050024,+0000.01114720
1493362295631,+0000.01050029,+0000.01114714
1493363196882,+0000.01050034,+0000.01114708
1493364098181,+0000.01050041,+0000.01114702
1493364999516,+0000.01060002,+0000.01114697
1493365900683,+0000.01060005,+0000.01114690
1493366802158,+0000.01060010,+0000.01114683
1493367703460,+0000.01060017,+0000.01114677
1493368606256,+0000.01060023,+0000.01114673
1493369507625,+0000.01060033,+0000.01114666
1493370408775,+0000.01060040,+0000.01114661
1493371312135,+0000.01060044,+0000.01114657
1493372213420,+0000.01114451,+0000.01114822
