1493332124320,+0162.06750000,+0233.64155310
1493332399179,+0162.06750000,+0233.64155310
1493332541349,+0162.06750000,+0233.64155310
1493333442950,+0170.17087500,+0233.64155310
1493334344782,+0178.67941870,+0233.64155310
1493335245631,+0178.67941870,+0233.64155310
1493336147050,+0187.61338960,+0233.64155310
1493337048608,+0187.61338960,+0233.64155310
1493337950070,+0196.99405900,+0299.99999996
1493338851442,+0196.99405900,+0299.99999996
1493339752913,+0206.84376190,+0299.99999996
1493340654684,+0217.18595000,+0299.99999996
1493341556830,+0217.18595000,+0299.99999996
1493342458401,+0228.04524750,+0299.99999996
1493343359867,+0228.04524750,+0299.99999996
1493344261362,+0239.44750980,+0299.99999996
1493345163042,+0147.00000000,+0299.99999996
1493346066082,+0147.00000000,+0299.99999996
1493346967569,+0154.35000000,+0299.99999996
1493347870503,+0162.06750000,+0299.99999996
1493348771786,+0162.06750000,+0299.99999996
1493349673424,+0170.17087500,+0299.99999996
1493350574593,+0178.67941870,+0299.99999996
1493351475620,+0178.67941870,+0299.99999996
1493352378651,+0187.61338960,+0299.99999996
1493353279676,+0196.99405900,+0299.99999996
1493354181022,+0196.99405900,+0299.99999996
1493355082522,+0206.84376190,+0299.99999996
1493355983938,+0217.18595000,+0299.99999996
1493356885633,+0217.18595000,+0299.99999996
1493357788891,+0228.04524750,+0299.99999996
1493358690039,+0170.17087500,+0299.99999996
1493359591340,+0170.17087500,+0299.99999996
1493360492755,+0178.67941870,+0299.99999996
1493361394136,+0187.61338960,+0299.99999996
1493362295631,+0187.61338960,+0299.99999996
1493363196882,+0140.00000000,+0299.99999996
1493364098181,+0147.00000000,+0284.99999990
1493364999516,+0147.00000000,+0284.99999990
1493365900683,+0154.35000000,+0270.74999980
1493366802158,+0162.06750000,+0257.21249980
1493367703460,+0162.06750000,+0257.21249980
1493368606256,+0170.17087500,+0244.35187480
1493369507625,+0140.00000000,+0232.13428100
1493370408775,+0178.67941870,+0232.13428100
1493371312135,+0147.00000000,+0284.99999990
1493372213420,+0147.00000000,+0284.99999990
1493373114853,+0154.35000000,+0270.74999980
1493374016146,+0162.06750000,+0257.21249980
1493374917465,+0162.06750000,+0257.21249980
1493375818438,+0170.17087500,+0257.21249980
1493376719774,+0170.17087500,+0257.21249980
1493377623291,+0178.67941870,+0244.35187480
1493378531693,+0178.67941870,+0270.74999980
1493379432967,+0178.67941870,+0270.74999980
1493380334666,+0187.61338960,+0270.74999980
1493381236087,+0187.61338960,+0270.74999980
1493382137565,+0196.99405900,+0257.21249980
1493383040812,+0196.99405900,+0284.99999990
1493383941996,+0196.99405900,+0284.99999990
1493384843597,+0206.84376190,+0270.74999980
1493385746152,+0187.61338960,+0284.99999990
1493386647183,+0187.61338960,+0284.99999990
1493387548477,+0196.99405900,+0270.74999980
1493388449792,+0196.99405900,+0270.74999980
1493389351242,+0154.35000000,+0284.99999990
1493390254373,+0162.06750000,+0270.74999980
1493391155632,+0162.06750000,+0270.74999980
1493392057174,+0170.17087500,+0257.21249980
1493392958637,+0147.00000000,+0170.17087500
1493393859657,+0147.00000000,+0170.17087500
1493394760888,+0147.00000000,+0170.17087500
1493395662249,+0147.00000000,+0170.17087500
1493396563520,+0147.00000000,+0170.17087500
1493397465253,+0154.35000000,+0298.99999996
1493398368366,+0162.06750000,+0298.99999996
1493399271639,+0162.06750000,+0298.99999996
1493400172870,+0170.17087500,+0298.99999996
1493401076198,+0178.67941870,+0298.99999996
1493401977563,+0178.67941870,+0298.99999996
1493402878495,+0187.61338960,+0298.99999996
1493403779417,+0196.99405900,+0298.99999996
1493404680882,+0196.99405900,+0298.99999996
1493405581900,+0206.84376190,+0298.99999996
1493406482958,+0217.18595000,+0298.99999996
1493407384645,+0217.18595000,+0298.99999996
1493408286012,+0228.04524750,+0298.99999996
1493409186731,+0147.00000000,+0298.99999996
1493410088034,+0154.35000000,+0298.99999996
1493410989241,+0154.35000000,+0298.99999996
1493411890675,+0162.06750000,+0298.99999996
1493412792094,+0170.17087500,+0298.99999996
1493413693455,+0170.17087500,+0298.99999996
1493414597390,+0178.67941870,+0298.99999996
1493415498821,+0178.67941870,+0298.99999996
1493416400086,+0187.61338960,+0298.99999996
1493417301465,+0196.99405900,+0298.99999996
1493418202498,+0206.84376190,+0298.99999996
1493419103900,+0206.84376190,+0298.99999996
1493420007298,+0217.18595000,+0298.99999996
1493420908512,+0228.04524750,+0298.99999996
1493421809535,+0126.00000000,+0284.04999990
1493422713238,+0126.00000000,+0284.04999990
1493423614912,+0132.30000000,+0269.84749980
1493424516536,+0138.91500000,+0256.35512480
1493425419594,+0138.91500000,+0256.35512480
1493426320657,+0145.86075000,+0243.53736850
1493427224314,+0145.86075000,+0231.36050000
1493428125348,+0145.86075000,+0231.36050000
1493429026903,+0153.15378750,+0219.44999990
1493429928389,+0160.81147680,+0208.47749980
1493430829999,+0120.00000000,+0219.44999990
1493431731221,+0120.00000000,+0219.44999990
1493432632953,+0126.00000000,+0208.47749980
1493433534098,+0132.30000000,+0208.47749980
1493434435507,+0132.30000000,+0208.47749980
1493435336800,+0138.91500000,+0198.05362480
1493436238394,+0145.86075000,+0188.15094350
1493437139659,+0132.30000000,+0219.44999990
1493438040825,+0132.30000000,+0219.44999990
1493438941833,+0126.00000000,+0208.47749980
1493439843627,+0132.30000000,+0198.05362480
1493440746889,+0132.30000000,+0198.05362480
1493441648201,+0138.91500000,+0188.15094350
1493442551180,+0120.00000000,+0219.44999990
1493443482180,+0126.00000000,+0208.47749980
1493444383461,+0126.00000001,+0208.47749980
