1493332124320,+0000.00018394,+0000.00020853
1493332399179,+0000.00018396,+0000.00020851
1493332541349,+0000.00018397,+0000.00020851
1493333442950,+0000.00018406,+0000.00020843
1493334344782,+0000.00018415,+0000.00020836
1493335245631,+0000.00018428,+0000.00020829
1493336147050,+0000.00018442,+0000.00020821
1493337048608,+0000.00018455,+0000.00020812
1493337950070,+0000.00018464,+0000.00020804
1493338851442,+0000.00018474,+0000.00020794
1493339752913,+0000.00018481,+0000.00020787
1493340654684,+0000.00018488,+0000.00020780
1493341556830,+0000.00018511,+0000.00020770
1493342458401,+0000.00018526,+0000.00020758
1493343359867,+0000.00018538,+0000.00020747
1493344261362,+0000.00018550,+0000.00020736
1493345163042,+0000.00018561,+0000.00020725
1493346066082,+0000.00018574,+0000.00020713
1493346967569,+0000.00018581,+0000.00020706
1493347870503,+0000.00018593,+0000.00020697
1493348771786,+0000.00018601,+0000.00020694
1493349673424,+0000.00018611,+0000.00020686
1493350574593,+0000.00018619,+0000.00020678
1493351475620,+0000.00018629,+0000.00020669
1493352378651,+0000.00018637,+0000.00020662
1493353279676,+0000.00018643,+0000.00020656
1493354181022,+0000.00018650,+0000.00020650
1493355082522,+0000.00018660,+0000.00020641
1493355983938,+0000.00018669,+0000.00020633
1493356885633,+0000.00018677,+0000.00020627
1493357788891,+0000.00018688,+0000.00020617
1493358690039,+0000.00018698,+0000.00020606
1493359591340,+0000.00018706,+0000.00020598
1493360492755,+0000.00018714,+0000.00020591
1493361394136,+0000.00018724,+0000.00020582
1493362295631,+0000.00018732,+0000.00020576
1493363196882,+0000.00018741,+0000.00020570
1493364098181,+0000.00018752,+0000.00020561
1493364999516,+0000.00018761,+0000.00020553
1493365900683,+0000.00018771,+0000.00020544
1493366802158,+0000.00018780,+0000.00020538
1493367703460,+0000.00018787,+0000.00020532
1493368606256,+0000.00018794,+0000.00020526
1493369507625,+0000.00018801,+0000.00020520
1493370408775,+0000.00018809,+0000.00020514
1493371312135,+0000.00018817,+0000.00020505
1493372213420,+0000.00018826,+0000.00020497
1493373114853,+0000.00018834,+0000.00020490
1493374016146,+0000.00018844,+0000.00020481
1493374917465,+0000.00018853,+0000.00020473
1493375818438,+0000.00018863,+0000.00020464
1493376719774,+0000.00018871,+0000.00020459
1493377623291,+0000.00018876,+0000.00020456
1493378531693,+0000.00018882,+0000.00020453
1493379432967,+0000.00018887,+0000.00020449
1493380334666,+0000.00018895,+0000.00020446
1493381236087,+0000.00018900,+0000.00020443
1493382137565,+0000.00018907,+0000.00020440
1493383040812,+0000.00018916,+0000.00020435
1493383941996,+0000.00018922,+0000.00020429
1493384843597,+0000.00018930,+0000.00020423
1493385746152,+0000.00018937,+0000.00020417
1493386647183,+0000.00018943,+0000.00020411
1493387548477,+0000.00018951,+0000.00020405
1493388449792,+0000.00018959,+0000.00020399
1493389351242,+0000.00018971,+0000.00020390
1493390254373,+0000.00018979,+0000.00020382
1493391155632,+0000.00018989,+0000.00020375
1493392057174,+0000.00018996,+0000.00020369
1493392958637,+0000.00019004,+0000.00020363
1493393859657,+0000.00019011,+0000.00020356
1493394760888,+0000.00019020,+0000.00020348
1493395662249,+0000.00019030,+0000.00020339
1493396563520,+0000.00019040,+0000.00020330
1493397465253,+0000.00019051,+0000.00020321
1493398368366,+0000.00019060,+0000.00020312
1493399271639,+0000.00019070,+0000.00020303
1493400172870,+0000.00019080,+0000.00020294
1493401076198,+0000.00019089,+0000.00020285
1493401977563,+0000.00019098,+0000.00020276
1493402878495,+0000.00019107,+0000.00020267
1493403779417,+0000.00019117,+0000.00020258
1493404680882,+0000.00019126,+0000.00020249
1493405581900,+0000.00019135,+0000.00020242
1493406482958,+0000.00019145,+0000.00020233
1493407384645,+0000.00019155,+0000.00020224
1493408286012,+0000.00019166,+0000.00020215
1493409186731,+0000.00019176,+0000.00020205
1493410088034,+0000.00019188,+0000.00020200
1493410989241,+0000.00019199,+0000.00020196
1493411890675,+0000.00019208,+0000.00020192
1493412792094,+0000.00019218,+0000.00020189
1493413693455,+0000.00019227,+0000.00020185
1493414597390,+0000.00019237,+0000.00020182
1493415498821,+0000.00019245,+0000.00020179
1493416400086,+0000.00019254,+0000.00020175
1493417301465,+0000.00019261,+0000.00020171
1493418202498,+0000.00019271,+0000.00021889
1493419103900,+0000.00019280,+0000.00021879
1493420007298,+0000.00019289,+0000.00021870
1493420908512,+0000.00019296,+0000.00021862
1493421809535,+0000.00019304,+0000.00021853
1493422713238,+0000.00019312,+0000.00021844
1493423614912,+0000.00019323,+0000.00021832
1493424516536,+0000.00019332,+0000.00021823
1493425419594,+0000.00019343,+0000.00021812
1493426320657,+0000.00019351,+0000.00021804
1493427224314,+0000.00019360,+0000.00021795
1493428125348,+0000.00019367,+0000.00021785
1493429026903,+0000.00019375,+0000.00021776
1493429928389,+0000.00019385,+0000.00021766
1493430829999,+0000.00019392,+0000.00021758
1493431731221,+0000.00019402,+0000.00021748
1493432632953,+0000.00019412,+0000.00021737
1493433534098,+0000.00019422,+0000.00021727
1493434435507,+0000.00019429,+0000.00021720
1493435336800,+0000.00019432,+0000.00021716
1493436238394,+0000.00019438,+0000.00021709
1493437139659,+0000.00019450,+0000.00021699
1493438040825,+0000.00019462,+0000.00021686
1493438941833,+0000.00019470,+0000.00021678
1493439843627,+0000.00019480,+0000.00021667
1493440746889,+0000.00019486,+0000.00021660
1493441648201,+0000.00019493,+0000.00021652
1493442551180,+0000.00019503,+0000.00021644
1493443482180,+0000.00019510,+0000.00021638
1493444383461,+0000.00019519,+0000.00021628
1493445284597,+0000.00019528,+0000.00021619
1493446187110,+0000.00019539,+0000.00021609
1493447088175,+0000.00019547,+0000.00021600
1493447989323,+0000.00019556,+0000.00021591
1493448890885,+0000.00019564,+0000.00021583
1493449792432,+0000.00019570,+0000.00021577
1493450693646,+0000.00019579,+0000.00021567
1493451595068,+0000.00019587,+0000.00021559
1493452498389,+0000.00019596,+0000.00021551
1493453400062,+0000.00019605,+0000.00021541
1493454303663,+0000.00019616,+0000.00021530
1493455204641,+0000.00019623,+0000.00021520
1493456105906,+0000.00019629,+0000.00021514
1493457007161,+0000.00019635,+0000.00021506
1493457908261,+0000.00019641,+0000.00021500
1493458811315,+0000.00019647,+0000.00021493
1493459714745,+0000.00019653,+0000.00021486
1493460616005,+0000.00019660,+0000.00021478
1493461517384,+0000.00019667,+0000.00021470
1493462418806,+0000.00019673,+0000.00021464
1493463320266,+0000.00019679,+0000.00021457
1493464223962,+0000.00019685,+0000.00021450
1493465125442,+0000.00019693,+0000.00021441
1493466026768,+0000.00019702,+0000.00021431
1493466927642,+0000.00019710,+0000.00021422
1493467829240,+0000.00019715,+0000.00021417
1493468730382,+0000.00019724,+0000.00021408
1493469631493,+0000.00019734,+0000.00021399
1493470534886,+0000.00019741,+0000.00021392
1493471436182,+0000.00019751,+0000.00021386
1493472337335,+0000.00019756,+0000.00021380
1493473240505,+0000.00019766,+0000.00021374
1493474142115,+0000.00019776,+0000.00021367
1493475045999,+0000.00019784,+0000.00021359
1493475947447,+0000.00019794,+0000.00021350
1493476848683,+0000.00019805,+0000.00021339
1493477750045,+0000.00019815,+0000.00021330
1493478651934,+0000.00019825,+0000.00021321
1493479553577,+0000.00019834,+0000.00021312
1493480454884,+0000.00019841,+0000.00021306
1493481356535,+0000.00019848,+0000.00021301
1493482257979,+0000.00019855,+0000.00021294
1493483159241,+0000.00019866,+0000.00021285
1493484060311,+0000.00019875,+0000.00021278
1493484961665,+0000.00019884,+0000.00021270
1493485862647,+0000.00019894,+0000.00021261
1493486763877,+0000.00019903,+0000.00021252
1493487665159,+0000.00019913,+0000.00021243
1493488566354,+0000.00019921,+0000.00021235
1493489467457,+0000.00019931,+0000.00021225
1493490368408,+0000.00019940,+0000.00021216
1493491270239,+0000.00019945,+0000.00021211
1493492171674,+0000.00019954,+0000.00021202
1493493075120,+0000.00019966,+0000.00021190
1493493976010,+0000.00019974,+0000.00021182
1493494877661,+0000.00019978,+0000.00021175
1493495779164,+0000.00019985,+0000.00021168
1493496680409,+0000.00019994,+0000.00021159
1493497645333,+0000.00020000,+0000.00021153
1493498546283,+0000.00020011,+0000.00021142
1493499447693,+0000.00020020,+0000.00021133
1493500349150,+0000.00020027,+0000.00021126
1493501250622,+0000.00020038,+0000.00021115
1493502152169,+0000.00020041,+0000.00021112
1493503053674,+0000.00020044,+0000.00021109
1493503954658,+0000.00020047,+0000.00021103
1493504856012,+0000.00020052,+0000.00021097
1493505759266,+0000.00020057,+0000.00021092
1493506662803,+0000.00020065,+0000.00021084
1493507564049,+0000.00020072,+0000.00021077
1493508465206,+0000.00020080,+0000.00021069
1493509366548,+0000.00020089,+0000.00021060
1493510268105,+0000.00020095,+0000.00021054
1493511170942,+0000.00020102,+0000.00021047
1493512074094,+0000.00020110,+0000.00021038
1493512977418,+0000.00020118,+0000.00021029
1493513880643,+0000.00020125,+0000.00021021
1493514781889,+0000.00020131,+0000.00021014
1493515682905,+0000.00020136,+0000.00021008
1493516584236,+0000.00020141,+0000.00020999
1493517485528,+0000.00020148,+0000.00020991
1493518386789,+0000.00020157,+0000.00020978
1493519288217,+0000.00018015,+0000.00021889
1493520189625,+0000.00018023,+0000.00021881
1493521090715,+0000.00018031,+0000.00021873
1493521993516,+0000.00018041,+0000.00021862
1493522894829,+0000.00018048,+0000.00021854
1493523796212,+0000.00018058,+0000.00021843
1493524697820,+0000.00018065,+0000.00021835
1493525598906,+0000.00018072,+0000.00021827
1493526500153,+0000.00018081,+0000.00021817
1493527401191,+0000.00018090,+0000.00021808
1493528302703,+0000.00018099,+0000.00021799
1493529204204,+0000.00018108,+0000.00021789
1493530105481,+0000.00018116,+0000.00021781
1493531006729,+0000.00018122,+0000.00021775
