1493332124320,+0000.00538894,+0000.00573460
1493332399179,+0000.00538896,+0000.00613652
1493332541349,+0000.00538896,+0000.00613652
1493333442950,+0000.00538904,+0000.00613644
1493334344782,+0000.00538911,+0000.00566950
1493335245631,+0000.00538921,+0000.00613646
1493336147050,+0000.00538932,+0000.00613635
1493337048608,+0000.00538941,+0000.00613626
1493337950070,+0000.00538949,+0000.00613618
1493338851442,+0000.00538959,+0000.00613608
1493339752913,+0000.00538966,+0000.00613600
1493340654684,+0000.00538974,+0000.00613593
1493341556830,+0000.00538985,+0000.00613582
1493342458401,+0000.00538999,+0000.00613567
1493343359867,+0000.00539011,+0000.00613555
1493344261362,+0000.00539023,+0000.00613542
1493345163042,+0000.00539034,+0000.00613531
1493346066082,+0000.00539046,+0000.00613519
1493346967569,+0000.00539054,+0000.00613511
1493347870503,+0000.00539064,+0000.00613502
1493348771786,+0000.00539070,+0000.00613497
1493349673424,+0000.00539079,+0000.00613489
1493350574593,+0000.00539087,+0000.00613481
1493351475620,+0000.00539097,+0000.00613471
1493352378651,+0000.00539105,+0000.00567209
1493353279676,+0000.00539113,+0000.00567209
1493354181022,+0000.00539122,+0000.00567209
1493355082522,+0000.00539134,+0000.00567209
1493355983938,+0000.00539144,+0000.00567209
1493356885633,+0000.00539152,+0000.00567209
1493357788891,+0000.00539163,+0000.00613650
1493358690039,+0000.00539175,+0000.00613637
1493359591340,+0000.00539186,+0000.00567166
1493360492755,+0000.00539195,+0000.00613652
1493361394136,+0000.00539205,+0000.00613642
1493362295631,+0000.00539213,+0000.00613634
1493363196882,+0000.00539221,+0000.00613626
1493364098181,+0000.00539233,+0000.00613617
1493364999516,+0000.00539241,+0000.00613609
1493365900683,+0000.00539251,+0000.00613599
1493366802158,+0000.00539260,+0000.00613590
1493367703460,+0000.00539266,+0000.00613583
1493368606256,+0000.00539273,+0000.00613576
1493369507625,+0000.00539282,+0000.00613567
1493370408775,+0000.00539289,+0000.00613559
1493371312135,+0000.00539298,+0000.00613550
1493372213420,+0000.00539306,+0000.00613542
1493373114853,+0000.00539315,+0000.00613533
1493374016146,+0000.00539325,+0000.00613523
1493374917465,+0000.00539334,+0000.00613514
1493375818438,+0000.00539343,+0000.00613505
1493376719774,+0000.00539351,+0000.00613497
1493377623291,+0000.00539355,+0000.00613493
1493378531693,+0000.00539359,+0000.00613489
1493379432967,+0000.00539365,+0000.00613483
1493380334666,+0000.00539370,+0000.00613478
1493381236087,+0000.00549854,+0000.00613473
1493382137565,+0000.00549860,+0000.00613467
1493383040812,+0000.00549868,+0000.00613459
1493383941996,+0000.00549876,+0000.00613451
1493384843597,+0000.00549885,+0000.00613442
1493385746152,+0000.00549891,+0000.00613436
1493386647183,+0000.00549899,+0000.00613428
1493387548477,+0000.00549908,+0000.00613420
1493388449792,+0000.00549916,+0000.00613412
1493389351242,+0000.00549928,+0000.00613400
1493390254373,+0000.00549936,+0000.00613391
1493391155632,+0000.00549946,+0000.00613381
1493392057174,+0000.00549952,+0000.00613375
1493392958637,+0000.00549958,+0000.00613367
1493393859657,+0000.00549967,+0000.00613359
1493394760888,+0000.00549975,+0000.00613351
1493395662249,+0000.00549985,+0000.00613342
1493396563520,+0000.00549994,+0000.00613333
1493397465253,+0000.00550004,+0000.00613323
1493398368366,+0000.00550013,+0000.00613314
1493399271639,+0000.00550023,+0000.00613305
1493400172870,+0000.00550034,+0000.00613296
1493401076198,+0000.00550044,+0000.00613287
1493401977563,+0000.00550057,+0000.00613278
1493402878495,+0000.00550066,+0000.00613269
1493403779417,+0000.00550077,+0000.00613260
1493404680882,+0000.00550086,+0000.00613251
1493405581900,+0000.00550094,+0000.00613244
1493406482958,+0000.00550104,+0000.00613235
1493407384645,+0000.00550114,+0000.00613226
1493408286012,+0000.00550123,+0000.00613217
1493409186731,+0000.00550134,+0000.00613206
1493410088034,+0000.00550146,+0000.00613195
1493410989241,+0000.00550158,+0000.00613183
1493411890675,+0000.00550168,+0000.00613176
1493412792094,+0000.00550177,+0000.00613167
1493413693455,+0000.00550186,+0000.00613158
1493414597390,+0000.00550196,+0000.00613147
1493415498821,+0000.00550203,+0000.00613139
1493416400086,+0000.00550212,+0000.00613130
1493417301465,+0000.00550219,+0000.00613123
1493418202498,+0000.00550230,+0000.00613112
1493419103900,+0000.00550239,+0000.00613103
1493420007298,+0000.00550248,+0000.00613094
1493420908512,+0000.00550256,+0000.00613087
1493421809535,+0000.00550264,+0000.00613079
1493422713238,+0000.00550272,+0000.00613071
1493423614912,+0000.00550283,+0000.00613060
1493424516536,+0000.00550292,+0000.00613050
1493425419594,+0000.00550303,+0000.00613039
1493426320657,+0000.00550311,+0000.00613031
1493427224314,+0000.00550320,+0000.00613023
1493428125348,+0000.00550327,+0000.00613016
1493429026903,+0000.00550335,+0000.00613008
1493429928389,+0000.00550345,+0000.00612998
1493430829999,+0000.00550352,+0000.00612990
1493431731221,+0000.00550363,+0000.00612981
1493432632953,+0000.00550374,+0000.00612973
1493433534098,+0000.00550383,+0000.00612965
1493434435507,+0000.00550390,+0000.00612960
1493435336800,+0000.00550394,+0000.00612957
1493436238394,+0000.00550404,+0000.00612950
1493437139659,+0000.00550416,+0000.00612939
1493438040825,+0000.00550427,+0000.00612929
1493438941833,+0000.00550438,+0000.00612919
1493439843627,+0000.00550447,+0000.00612910
1493440746889,+0000.00550454,+0000.00612903
1493441648201,+0000.00550460,+0000.00612898
1493442551180,+0000.00550468,+0000.00613492
1493443482180,+0000.00550473,+0000.00613486
1493444383461,+0000.00550482,+0000.00613477
1493445284597,+0000.00550491,+0000.00613468
1493446187110,+0000.00550501,+0000.00613458
1493447088175,+0000.00550509,+0000.00613450
1493447989323,+0000.00550517,+0000.00613442
1493448890885,+0000.00550524,+0000.00613435
1493449792432,+0000.00550531,+0000.00613428
1493450693646,+0000.00550540,+0000.00613419
1493451595068,+0000.00550549,+0000.00613411
1493452498389,+0000.00550557,+0000.00613403
1493453400062,+0000.00550566,+0000.00613394
1493454303663,+0000.00550577,+0000.00613383
1493455204641,+0000.00550583,+0000.00613377
1493456105906,+0000.00550589,+0000.00613371
1493457007161,+0000.00550595,+0000.00613365
1493457908261,+0000.00550601,+0000.00613359
1493458811315,+0000.00550608,+0000.00613353
1493459714745,+0000.00550615,+0000.00613347
1493460616005,+0000.00550623,+0000.00613340
1493461517384,+0000.00550631,+0000.00613333
1493462418806,+0000.00550638,+0000.00613327
1493463320266,+0000.00550645,+0000.00613321
1493464223962,+0000.00550652,+0000.00613315
1493465125442,+0000.00550662,+0000.00613307
1493466026768,+0000.00550672,+0000.00613298
1493466927642,+0000.00550680,+0000.00613290
1493467829240,+0000.00550686,+0000.00613285
1493468730382,+0000.00550695,+0000.00613276
1493469631493,+0000.00550704,+0000.00613267
1493470534886,+0000.00550715,+0000.00613260
1493471436182,+0000.00550724,+0000.00613254
1493472337335,+0000.00550735,+0000.00613248
1493473240505,+0000.00550743,+0000.00613241
1493474142115,+0000.00550753,+0000.00613233
1493475045999,+0000.00550762,+0000.00613225
1493475947447,+0000.00612662,+0000.00613215
1493476848683,+0000.00551200,+0000.00613363
1493477750045,+0000.00551209,+0000.00613363
1493478651934,+0000.00551219,+0000.00613363
1493479553577,+0000.00551228,+0000.00613363
1493480454884,+0000.00551235,+0000.00613363
1493481356535,+0000.00629942,+0000.00649998
1493482257979,+0000.00629942,+0000.00649992
1493483159241,+0000.00629942,+0000.00649983
1493484060311,+0000.00563953,+0000.00649976
1493484961665,+0000.00566104,+0000.00649967
1493485862647,+0000.00572626,+0000.00649958
1493486763877,+0000.00572636,+0000.00649948
1493487665159,+0000.00574807,+0000.00649940
1493488566354,+0000.00574817,+0000.00649930
1493489467457,+0000.00574826,+0000.00649921
1493490368408,+0000.00574836,+0000.00649910
1493491270239,+0000.00574842,+0000.00649904
1493492171674,+0000.00574850,+0000.00649895
1493493075120,+0000.00574863,+0000.00617247
1493493976010,+0000.00574871,+0000.00617247
1493494877661,+0000.00574880,+0000.00617247
1493495779164,+0000.00574888,+0000.00617247
1493496680409,+0000.00574898,+0000.00617247
1493497645333,+0000.00574905,+0000.00617247
1493498546283,+0000.00574917,+0000.00649899
1493499447693,+0000.00574928,+0000.00649890
1493500349150,+0000.00574935,+0000.00617247
