1493328142479,+0000.00002259,+0000.00002446
1493328146290,+0000.00002259,+0000.00002446
1493328147465,+0000.00002259,+0000.00002446
1493328149530,+0000.00002259,+0000.00002446
1493328150658,+0000.00002259,+0000.00002446
1493328152027,+0000.00002259,+0000.00002446
1493331063822,+0000.00002283,+0000.00002423
1493331075455,+0000.00002283,+0000.00002423
1493331087424,+0000.00002283,+0000.00002423
