1493332124320,+0071.66250000,+0089.34749900
1493332399179,+0068.25000001,+0094.04999900
1493332541349,+0068.25000001,+0094.04999900
1493333442950,+0068.25000001,+0094.04999900
1493334344782,+0071.66250000,+0089.34749900
1493335245631,+0068.25000001,+0094.04999900
1493336147050,+0068.25000001,+0094.04999900
1493337048608,+0068.25000001,+0089.34749900
1493337950070,+0071.66250000,+0084.88012400
1493338851442,+0068.25000001,+0084.88012400
1493339752913,+0068.25000001,+0084.88012400
1493340654684,+0068.25000001,+0084.88012400
1493341556830,+0068.25000001,+0084.88012400
1493342458401,+0068.25000001,+0084.88012400
1493343359867,+0071.66250000,+0089.34749900
1493344261362,+0071.66250000,+0089.34749900
1493345163042,+0068.25000001,+0094.04999900
1493346066082,+0071.66250000,+0089.34749900
1493346967569,+0071.66250000,+0089.34749900
1493347870503,+0068.25000001,+0094.04999900
1493348771786,+0068.25000001,+0089.34749900
1493349673424,+0071.66250000,+0089.34749900
1493350574593,+0068.25000001,+0094.04999900
1493351475620,+0071.66250000,+0089.34749900
1493352378651,+0071.66250000,+0089.34749900
1493353279676,+0068.25000001,+0089.34749900
1493354181022,+0068.25000001,+0089.34749900
1493355082522,+0068.25000001,+0089.34749900
1493355983938,+0068.25000001,+0089.34749900
1493356885633,+0068.25000001,+0089.34749900
1493357788891,+0068.25000001,+0089.34749900
1493358690039,+0068.25000001,+0089.34749900
1493359591340,+0068.25000001,+0094.04999900
1493360492755,+0068.25000001,+0094.04999900
1493361394136,+0071.66250000,+0089.34749900
1493362295631,+0068.25000001,+0094.04999900
1493363196882,+0068.25000001,+0094.04999900
1493364098181,+0071.66250000,+0089.34749900
1493364999516,+0068.25000001,+0094.04999900
1493365900683,+0068.25000001,+0094.04999900
1493366802158,+0071.66250000,+0089.34749900
1493367703460,+0071.66250000,+0089.34749900
1493368606256,+0071.66250000,+0089.34749900
1493369507625,+0068.25000001,+0089.34749900
1493370408775,+0068.25000001,+0094.04999900
1493371312135,+0071.66250000,+0089.34749900
1493372213420,+0071.66250000,+0094.04999900
1493373114853,+0071.66250001,+0094.04999900
1493374016146,+0071.66250001,+0094.04999900
1493374917465,+0071.66250001,+0094.04999900
1493375818438,+0071.66250001,+0094.04999900
1493376719774,+0071.66250001,+0094.04999900
1493377623291,+0071.66250001,+0094.04999900
1493378531693,+0071.66250001,+0094.04999900
1493379432967,+0071.66250001,+0094.04999900
1493380334666,+0071.66250001,+0094.04999900
1493381236087,+0068.25000001,+0094.04999900
1493382137565,+0068.25000001,+0094.04999900
1493383040812,+0068.25000001,+0094.04999900
1493383941996,+0068.25000001,+0094.04999900
1493384843597,+0068.25000001,+0094.04999900
1493385746152,+0068.25000001,+0094.04999900
1493386647183,+0068.25000001,+0094.04999900
1493387548477,+0068.25000001,+0094.04999900
1493388449792,+0068.25000001,+0094.04999900
1493389351242,+0068.25000001,+0094.04999900
1493390254373,+0071.66250000,+0089.34749900
1493391155632,+0068.25000001,+0094.04999900
1493392057174,+0068.25000001,+0094.04999900
1493392958637,+0068.25000001,+0094.04999900
1493393859657,+0068.25000001,+0094.04999900
1493394760888,+0068.25000001,+0094.04999900
1493395662249,+0068.25000001,+0094.04999900
1493396563520,+0068.25000001,+0094.04999900
1493397465253,+0068.25000001,+0094.04999900
1493398368366,+0068.25000001,+0094.04999900
1493399271639,+0068.25000001,+0094.04999900
1493400172870,+0068.25000001,+0094.04999900
1493401076198,+0068.25000001,+0094.04999900
1493401977563,+0068.25000001,+0094.04999900
1493402878495,+0068.25000001,+0094.04999900
1493403779417,+0068.25000001,+0094.04999900
1493404680882,+0068.25000001,+0094.04999900
1493405581900,+0068.25000001,+0094.04999900
1493406482958,+0068.25000001,+0094.04999900
1493407384645,+0068.25000001,+0094.04999900
1493408286012,+0068.25000001,+0094.04999900
1493409186731,+0068.25000001,+0094.04999900
1493410088034,+0068.25000000,+0068.25000001
1493410989241,+0058.54000001,+0068.25000000
1493411890675,+0058.54000001,+0068.25000000
1493412792094,+0058.54000001,+0068.25000000
1493413693455,+0058.54000001,+0068.25000000
1493414597390,+0058.54000001,+0068.25000000
1493415498821,+0058.54000001,+0068.25000000
1493416400086,+0058.54000001,+0068.25000000
1493417301465,+0058.54000002,+0068.25000000
1493418202498,+0061.46700000,+0068.25000000
1493419103900,+0058.54000002,+0068.25000000
1493420007298,+0058.54000002,+0068.25000000
1493420908512,+0061.46700000,+0068.25000000
1493421809535,+0061.46700000,+0068.25000000
1493422713238,+0061.46700000,+0068.25000000
1493423614912,+0061.46700000,+0068.25000000
1493424516536,+0061.46700001,+0068.25000000
1493425419594,+0061.46700001,+0068.25000000
1493426320657,+0061.46700001,+0068.25000000
1493427224314,+0061.46700001,+0068.25000000
1493428125348,+0061.46700001,+0068.25000000
1493429026903,+0061.46700001,+0068.25000000
1493429928389,+0061.46700001,+0068.25000000
1493430829999,+0061.46700001,+0068.25000000
1493431731221,+0061.46700001,+0068.25000000
1493432632953,+0061.46700001,+0068.25000000
1493433534098,+0061.46700001,+0094.04999900
1493434435507,+0058.54000002,+0089.34749900
1493435336800,+0058.54000002,+0089.34749900
1493436238394,+0061.46700000,+0084.88012400
1493437139659,+0058.54000002,+0080.63611770
1493438040825,+0058.54000002,+0080.63611770
1493438941833,+0061.46700000,+0076.60431180
1493439843627,+0061.46700000,+0089.34749900
1493440746889,+0064.54035000,+0089.34749900
1493441648201,+0064.54035000,+0089.34749900
1493442551180,+0067.76736750,+0084.88012400
1493443482180,+0061.46700000,+0084.88012400
1493444383461,+0061.46700001,+0084.88012400
1493445284597,+0064.54035000,+0080.63611770
1493446187110,+0061.46700001,+0084.88012400
1493447088175,+0064.54035000,+0080.63611770
1493447989323,+0064.54035000,+0080.63611770
1493448890885,+0061.46700001,+0094.04999900
1493449792432,+0061.46700001,+0094.04999900
1493450693646,+0064.54035000,+0089.34749900
1493451595068,+0067.76736750,+0084.88012400
1493452498389,+0067.76736750,+0084.88012400
1493453400062,+0061.46700001,+0094.04999900
1493454303663,+0064.54035000,+0089.34749900
1493455204641,+0064.54035000,+0089.34749900
1493456105906,+0067.76736750,+0084.88012400
1493457007161,+0061.46700001,+0094.04999900
1493457908261,+0061.46700001,+0094.04999900
1493458811315,+0064.54035000,+0089.34749900
1493459714745,+0067.76736750,+0084.88012400
1493460616005,+0067.76736750,+0084.88012400
1493461517384,+0061.46700001,+0084.88012400
1493462418806,+0064.54035000,+0080.63611770
1493463320266,+0064.54035000,+0080.63611770
1493464223962,+0061.46700002,+0084.88012400
1493465125442,+0064.54035000,+0080.63611770
1493466026768,+0064.54035000,+0080.63611770
1493466927642,+0061.46700002,+0084.88012400
1493467829240,+0064.54035000,+0080.63611770
1493468730382,+0064.54035000,+0080.63611770
1493469631493,+0061.46700002,+0080.63611770
1493470534886,+0061.46700002,+0080.63611770
1493471436182,+0061.46700002,+0080.63611770
1493472337335,+0061.46700002,+0080.63611770
1493473240505,+0061.46700002,+0080.63611770
1493474142115,+0061.46700002,+0080.63611770
1493475045999,+0061.46700002,+0080.63611770
1493475947447,+0061.46700002,+0080.63611770
1493476848683,+0061.46700002,+0080.63611770
1493477750045,+0061.46700002,+0080.63611770
1493478651934,+0061.46700001,+0061.46700002
1493479553577,+0061.46700001,+0061.46700002
1493480454884,+0061.46700001,+0061.46700002
1493481356535,+0061.46700001,+0061.46700002
1493482257979,+0061.46700001,+0061.46700002
1493483159241,+0061.46700001,+0061.46700002
1493484060311,+0061.46700001,+0061.46700002
1493484961665,+0064.54035000,+0094.04999990
1493485862647,+0067.76736750,+0089.34749980
1493486763877,+0067.76736750,+0089.34749980
1493487665159,+0061.46700001,+0067.76736750
1493488566354,+0061.46700001,+0067.76736750
1493489467457,+0061.46700001,+0067.76736750
1493490368408,+0064.54035000,+0067.76736750
1493491270239,+0064.54035000,+0067.76736750
1493492171674,+0061.46700001,+0067.76736750
1493493075120,+0064.54035000,+0067.76736750
1493493976010,+0064.54035000,+0067.76736750
1493494877661,+0061.46700001,+0067.76736750
1493495779164,+0064.54035000,+0067.76736750
1493496680409,+0064.54035000,+0067.76736750
1493497645333,+0061.46700001,+0067.76736750
1493498546283,+0061.46700001,+0067.76736750
1493499447693,+0061.46700001,+0067.76736750
1493500349150,+0061.46700001,+0067.76736750
1493501250622,+0061.46700001,+0067.76736750
1493502152169,+0061.46700001,+0067.76736750
1493503053674,+0061.46700001,+0067.76736750
1493503954658,+0061.46700001,+0067.76736750
1493504856012,+0061.46700001,+0067.76736750
1493505759266,+0061.46700001,+0067.76736750
1493506662803,+0061.46700001,+0067.76736750
1493507564049,+0061.46700001,+0067.76736750
1493508465206,+0061.46700001,+0067.76736750
1493509366548,+0061.46700001,+0067.76736750
1493510268105,+0061.46700001,+0067.76736750
1493511170942,+0061.46700001,+0067.76736750
