1493332124320,+0000.00137000,+0000.00139987
1493332399179,+0000.00137000,+0000.00139985
1493332541349,+0000.00137000,+0000.00139985
1493333442950,+0000.00137000,+0000.00139977
1493334344782,+0000.00138000,+0000.00139970
1493335245631,+0000.00138000,+0000.00139960
1493336147050,+0000.00138000,+0000.00139951
1493337048608,+0000.00137000,+0000.00139942
1493337950070,+0000.00137000,+0000.00139934
1493338851442,+0000.00123132,+0000.00137685
1493339752913,+0000.00123141,+0000.00137685
1493340654684,+0000.00123149,+0000.00137685
1493341556830,+0000.00123161,+0000.00137685
1493342458401,+0000.00123176,+0000.00137685
1493343359867,+0000.00123189,+0000.00137685
1493344261362,+0000.00123203,+0000.00137685
1493345163042,+0000.00123216,+0000.00137685
1493346066082,+0000.00123229,+0000.00137685
1493346967569,+0000.00123238,+0000.00137685
1493347870503,+0000.00123251,+0000.00139997
1493348771786,+0000.00123259,+0000.00139993
1493349673424,+0000.00123270,+0000.00139985
1493350574593,+0000.00123279,+0000.00139977
1493351475620,+0000.00123292,+0000.00139967
1493352378651,+0000.00123304,+0000.00139960
1493353279676,+0000.00123311,+0000.00139954
1493354181022,+0000.00123320,+0000.00139947
1493355082522,+0000.00123332,+0000.00139936
1493355983938,+0000.00123343,+0000.00139927
1493356885633,+0000.00123352,+0000.00139921
1493357788891,+0000.00123366,+0000.00139911
1493358690039,+0000.00123378,+0000.00139898
1493359591340,+0000.00123389,+0000.00139888
1493360492755,+0000.00123399,+0000.00139881
1493361394136,+0000.00123412,+0000.00139871
1493362295631,+0000.00123423,+0000.00139864
1493363196882,+0000.00123433,+0000.00139858
1493364098181,+0000.00124253,+0000.00139849
1493364999516,+0000.00124753,+0000.00139841
1493365900683,+0000.00124765,+0000.00139832
1493366802158,+0000.00126965,+0000.00142653
1493367703460,+0000.00127265,+0000.00142647
1493368606256,+0000.00127842,+0000.00142641
1493369507625,+0000.00127853,+0000.00142635
1493370408775,+0000.00127862,+0000.00142629
1493371312135,+0000.00127874,+0000.00142620
1493372213420,+0000.00127885,+0000.00142612
1493373114853,+0000.00127893,+0000.00142605
1493374016146,+0000.00127904,+0000.00142596
1493374917465,+0000.00127915,+0000.00142587
1493375818438,+0000.00127929,+0000.00142577
1493376719774,+0000.00127938,+0000.00142569
1493377623291,+0000.00127944,+0000.00142564
1493378531693,+0000.00127953,+0000.00142560
1493379432967,+0000.00127961,+0000.00142554
1493380334666,+0000.00127967,+0000.00142548
1493381236087,+0000.00127975,+0000.00142545
1493382137565,+0000.00127985,+0000.00142539
1493383040812,+0000.00127994,+0000.00142531
1493383941996,+0000.00128004,+0000.00142524
1493384843597,+0000.00131401,+0000.00149999
1493385746152,+0000.00136169,+0000.00157997
1493386647183,+0000.00136815,+0000.00157991
1493387548477,+0000.00136825,+0000.00157984
1493388449792,+0000.00136833,+0000.00157977
1493389351242,+0000.00136844,+0000.00157966
1493390254373,+0000.00136855,+0000.00157957
1493391155632,+0000.00136865,+0000.00157947
1493392057174,+0000.00136873,+0000.00157941
1493392958637,+0000.00136882,+0000.00157935
1493393859657,+0000.00136892,+0000.00157927
1493394760888,+0000.00136901,+0000.00157918
1493395662249,+0000.00136913,+0000.00157909
1493396563520,+0000.00136923,+0000.00157900
1493397465253,+0000.00136934,+0000.00157890
1493398368366,+0000.00136945,+0000.00157881
1493399271639,+0000.00136955,+0000.00157222
1493400172870,+0000.00136964,+0000.00157214
1493401076198,+0000.00136970,+0000.00157205
1493401977563,+0000.00136975,+0000.00157196
1493402878495,+0000.00136983,+0000.00157187
1493403779417,+0000.00136993,+0000.00157177
1493404680882,+0000.00136997,+0000.00157168
1493405581900,+0000.00137003,+0000.00157161
1493406482958,+0000.00137010,+0000.00157152
1493407384645,+0000.00137018,+0000.00157143
1493408286012,+0000.00137027,+0000.00157134
1493409186731,+0000.00137036,+0000.00157123
1493410088034,+0000.00137045,+0000.00157111
1493410989241,+0000.00137055,+0000.00157100
1493411890675,+0000.00137063,+0000.00157089
1493412792094,+0000.00137071,+0000.00157079
1493413693455,+0000.00137079,+0000.00157070
1493414597390,+0000.00137089,+0000.00157060
1493415498821,+0000.00137097,+0000.00157052
1493416400086,+0000.00137105,+0000.00157043
1493417301465,+0000.00137113,+0000.00157036
1493418202498,+0000.00137121,+0000.00157026
1493419103900,+0000.00137128,+0000.00157017
1493420007298,+0000.00137136,+0000.00157008
1493420908512,+0000.00137142,+0000.00157002
1493421809535,+0000.00137148,+0000.00156994
1493422713238,+0000.00137154,+0000.00156986
1493423614912,+0000.00137163,+0000.00156975
1493424516536,+0000.00137170,+0000.00156210
1493425419594,+0000.00137178,+0000.00156199
1493426320657,+0000.00137185,+0000.00156191
1493427224314,+0000.00137192,+0000.00156182
1493428125348,+0000.00137199,+0000.00156176
1493429026903,+0000.00137204,+0000.00156168
1493429928389,+0000.00137211,+0000.00156158
1493430829999,+0000.00137217,+0000.00156151
1493431731221,+0000.00137225,+0000.00156141
1493432632953,+0000.00137231,+0000.00156131
1493433534098,+0000.00137238,+0000.00156122
1493434435507,+0000.00137245,+0000.00156115
1493435336800,+0000.00137252,+0000.00156112
1493436238394,+0000.00137259,+0000.00156106
1493437139659,+0000.00137267,+0000.00156095
1493438040825,+0000.00137275,+0000.00156083
1493438941833,+0000.00137281,+0000.00156075
1493439843627,+0000.00137286,+0000.00156065
1493440746889,+0000.00137291,+0000.00156059
1493441648201,+0000.00137297,+0000.00156052
1493442551180,+0000.00137304,+0000.00156044
1493443482180,+0000.00137309,+0000.00156039
1493444383461,+0000.00137316,+0000.00156030
1493445284597,+0000.00137324,+0000.00156021
1493446187110,+0000.00137329,+0000.00156011
1493447088175,+0000.00137335,+0000.00156003
1493447989323,+0000.00137342,+0000.00155995
1493448890885,+0000.00137350,+0000.00155988
1493449792432,+0000.00137356,+0000.00155982
1493450693646,+0000.00137362,+0000.00155973
1493451595068,+0000.00137370,+0000.00155966
1493452498389,+0000.00137377,+0000.00155958
1493453400062,+0000.00137387,+0000.00155949
1493454303663,+0000.00137396,+0000.00155938
1493455204641,+0000.00137404,+0000.00155931
1493456105906,+0000.00137411,+0000.00155925
1493457007161,+0000.00137417,+0000.00155919
1493457908261,+0000.00137424,+0000.00155913
1493458811315,+0000.00137430,+0000.00155907
1493459714745,+0000.00137436,+0000.00155901
1493460616005,+0000.00137441,+0000.00155894
1493461517384,+0000.00137446,+0000.00155887
