1493332124320,+0014.81762881,+0019.32100010
1493332399179,+0014.81762881,+0019.32100010
1493332541349,+0014.81762881,+0019.32100010
1493333442950,+0014.81762881,+0018.35495000
1493334344782,+0014.81762881,+0020.57699980
1493335245631,+0014.81762881,+0020.57699980
1493336147050,+0014.81762881,+0019.54814980
1493337048608,+0014.81762881,+0018.57074230
1493337950070,+0014.81762881,+0019.93911280
1493338851442,+0014.81762881,+0019.93911280
1493339752913,+0014.81762881,+0018.94215710
1493340654684,+0014.81762881,+0020.98853980
1493341556830,+0014.81762881,+0020.98853980
1493342458401,+0014.81762881,+0019.93911280
1493343359867,+0014.81762881,+0019.93911280
1493344261362,+0014.81762881,+0018.94215710
1493345163042,+0014.81762881,+0019.93911280
1493346066082,+0014.81762881,+0019.93911280
1493346967569,+0014.81762881,+0018.94215710
1493347870503,+0014.81762881,+0020.57699980
1493348771786,+0014.81762881,+0020.57699980
1493349673424,+0014.81762881,+0019.54814980
1493350574593,+0014.81762881,+0018.57074230
1493351475620,+0014.81762881,+0018.57074230
1493352378651,+0015.55851021,+0019.54814980
1493353279676,+0015.55851021,+0022.09319980
1493354181022,+0015.55851021,+0022.09319980
1493355082522,+0016.33643570,+0020.98853980
1493355983938,+0016.33643570,+0020.33789490
1493356885633,+0016.33643570,+0020.33789490
1493357788891,+0016.33643570,+0020.33789490
1493358690039,+0016.33643570,+0020.98853970
1493359591340,+0016.33643570,+0020.98853970
1493360492755,+0016.33643570,+0022.09319980
1493361394136,+0017.15325750,+0020.98853980
1493362295631,+0017.15325750,+0020.98853980
1493363196882,+0017.15325750,+0021.40831050
1493364098181,+0017.15325750,+0022.09319980
1493364999516,+0017.15325751,+0022.09319980
1493365900683,+0017.15325751,+0022.09319980
1493366802158,+0017.15325751,+0022.09319980
1493367703460,+0017.15325751,+0022.09319980
1493368606256,+0017.15325751,+0022.09319980
1493369507625,+0017.15325751,+0022.09319980
1493370408775,+0015.55851021,+0022.09319980
1493371312135,+0016.33643570,+0020.98853980
1493372213420,+0016.33643570,+0020.98853980
1493373114853,+0016.33643570,+0020.98853980
1493374016146,+0016.33643570,+0021.65999980
1493374917465,+0016.33643570,+0021.65999980
1493375818438,+0016.33643570,+0021.65999980
1493376719774,+0016.33643570,+0021.65999980
1493377623291,+0016.33643570,+0021.65999980
1493378531693,+0016.33643570,+0021.65999980
1493379432967,+0016.33643571,+0021.65999980
1493380334666,+0016.33643571,+0021.65999980
1493381236087,+0016.33643571,+0021.65999980
