1493332124320,+0243.10125000,+0387.31220680
1493332399179,+0243.10125000,+0367.94659640
1493332541349,+0243.10125000,+0367.94659640
1493333442950,+0243.10125000,+0367.94659640
1493334344782,+0243.10125000,+0349.54926650
1493335245631,+0231.52500000,+0332.07180310
1493336147050,+0231.52500000,+0332.07180310
1493337048608,+0220.50000001,+0315.46821290
1493337950070,+0220.50000001,+0299.69480220
1493338851442,+0220.50000001,+0284.71006200
1493339752913,+0220.50000001,+0284.71006200
1493340654684,+0220.50000001,+0407.69705990
1493341556830,+0220.50000001,+0387.31220680
1493342458401,+0220.50000001,+0387.31220680
1493343359867,+0231.52500000,+0367.94659640
1493344261362,+0231.52500000,+0367.94659640
1493345163042,+0243.10125000,+0349.54926650
1493346066082,+0255.25631250,+0332.07180310
1493346967569,+0255.25631250,+0332.07180310
1493347870503,+0220.50000001,+0407.69705990
1493348771786,+0220.50000001,+0387.31220680
1493349673424,+0220.50000001,+0387.31220680
1493350574593,+0210.00000001,+0367.94659640
1493351475620,+0220.50000000,+0349.54926650
1493352378651,+0220.50000000,+0349.54926650
1493353279676,+0175.00000000,+0332.07180310
1493354181022,+0183.75000000,+0315.46821290
1493355082522,+0183.75000000,+0315.46821290
1493355983938,+0175.00000000,+0299.69480220
1493356885633,+0183.75000000,+0284.71006200
1493357788891,+0183.75000000,+0284.71006200
1493358690039,+0192.93750000,+0270.47455880
1493359591340,+0202.58437500,+0256.95083080
1493360492755,+0202.58437501,+0256.95083080
1493361394136,+0202.58437501,+0379.04999990
1493362295631,+0202.58437501,+0360.09749980
1493363196882,+0202.58437501,+0360.09749980
1493364098181,+0212.71359370,+0342.09262480
1493364999516,+0223.34927330,+0324.98799350
1493365900683,+0223.34927330,+0324.98799350
1493366802158,+0234.51673690,+0308.73859380
1493367703460,+0234.51673690,+0308.73859380
1493368606256,+0234.51673690,+0379.04999990
1493369507625,+0246.24257370,+0360.09749980
1493370408775,+0246.24257370,+0360.09749980
1493371312135,+0258.55470230,+0342.09262480
1493372213420,+0212.71359370,+0379.04999990
1493373114853,+0212.71359370,+0379.04999990
1493374016146,+0223.34927330,+0360.09749980
1493374917465,+0223.34927330,+0360.09749980
1493375818438,+0234.51673690,+0342.09262480
1493376719774,+0175.00000000,+0324.98799350
1493377623291,+0175.00000000,+0324.98799350
1493378531693,+0183.75000001,+0308.73859380
1493379432967,+0192.93750000,+0293.30166410
1493380334666,+0192.93750000,+0293.30166410
1493381236087,+0202.58437500,+0278.63658080
1493382137565,+0202.58437500,+0278.63658080
1493383040812,+0192.93750000,+0379.04999990
1493383941996,+0202.58437500,+0360.09749980
1493384843597,+0202.58437500,+0360.09749980
1493385746152,+0212.71359370,+0342.09262480
1493386647183,+0212.71359370,+0342.09262480
1493387548477,+0223.34927330,+0324.98799350
1493388449792,+0234.51673690,+0308.73859380
1493389351242,+0234.51673690,+0308.73859380
1493390254373,+0192.93750000,+0379.04999990
1493391155632,+0202.58437500,+0360.09749980
1493392057174,+0202.58437500,+0360.09749980
1493392958637,+0192.93750000,+0342.09262480
1493393859657,+0202.58437500,+0324.98799350
1493394760888,+0202.58437500,+0324.98799350
1493395662249,+0212.71359370,+0308.73859380
1493396563520,+0192.93750000,+0293.30166410
1493397465253,+0192.93750000,+0293.30166410
1493398368366,+0202.58437500,+0278.53647080
1493399271639,+0183.75000001,+0264.60964720
1493400172870,+0183.75000001,+0264.60964720
1493401076198,+0192.93750000,+0251.37916480
1493401977563,+0192.93750000,+0360.09749980
1493402878495,+0192.93750000,+0360.09749980
1493403779417,+0192.93750000,+0342.09262480
1493404680882,+0183.75000001,+0324.98799350
1493405581900,+0183.75000001,+0324.98799350
1493406482958,+0192.93750000,+0308.73859380
1493407384645,+0192.93750000,+0293.30166410
1493408286012,+0183.75000001,+0300.00000000
1493409186731,+0202.58437500,+0278.63658080
1493410088034,+0212.71359370,+0264.70475170
1493410989241,+0192.93750000,+0300.00000000
1493411890675,+0192.93750000,+0299.00000000
1493412792094,+0175.00000001,+0284.04999990
1493413693455,+0183.75000000,+0269.84749980
1493414597390,+0183.75000000,+0269.84749980
1493415498821,+0175.00000001,+0256.35512480
1493416400086,+0175.00000001,+0256.35512480
1493417301465,+0183.75000000,+0243.53736850
1493418202498,+0183.75000000,+0243.53736850
1493419103900,+0183.75000000,+0243.53736850
1493420007298,+0183.75000000,+0243.53736850
1493420908512,+0183.75000000,+0299.00000000
1493421809535,+0192.93750000,+0284.04999990
1493422713238,+0202.58437500,+0269.84749980
1493423614912,+0202.58437500,+0269.84749980
1493424516536,+0183.75000000,+0299.00000000
1493425419594,+0192.93750000,+0284.04999990
1493426320657,+0192.93750000,+0284.04999990
1493427224314,+0183.75000001,+0269.84749980
1493428125348,+0183.75000001,+0256.35512480
1493429026903,+0183.75000001,+0256.35512480
1493429928389,+0175.00000001,+0256.35512480
1493430829999,+0183.75000000,+0243.53736850
1493431731221,+0175.00000001,+0299.00000000
1493432632953,+0175.00000001,+0299.00000000
1493433534098,+0183.75000000,+0284.04999990
1493434435507,+0192.93750000,+0269.84749980
1493435336800,+0192.93750000,+0269.84749980
1493436238394,+0202.58437500,+0256.35512480
1493437139659,+0183.75000000,+0256.35512480
1493438040825,+0192.93750000,+0243.53736850
1493438941833,+0192.93750000,+0243.53736850
1493439843627,+0183.75000000,+0299.00000000
1493440746889,+0192.93750000,+0284.04999990
1493441648201,+0192.93750000,+0284.04999990
1493442551180,+0202.58437500,+0269.84749980
1493443482180,+0183.75000000,+0299.00000000
1493444383461,+0192.93750000,+0284.04999990
1493445284597,+0192.93750000,+0284.04999990
1493446187110,+0135.00000000,+0269.84749980
1493447088175,+0141.75000000,+0256.35512480
1493447989323,+0141.75000000,+0256.35512480
1493448890885,+0148.83750001,+0243.53736850
1493449792432,+0156.27937500,+0231.36050000
1493450693646,+0156.27937500,+0231.36050000
1493451595068,+0164.09334370,+0219.79247490
1493452498389,+0164.09334370,+0219.79247490
1493453400062,+0156.27937501,+0299.00000000
1493454303663,+0164.09334370,+0284.04999990
1493455204641,+0164.09334370,+0284.04999990
1493456105906,+0172.29801080,+0269.84749980
1493457007161,+0180.91291130,+0256.35512480
1493457908261,+0180.91291130,+0256.35512480
1493458811315,+0189.95855680,+0243.53736850
1493459714745,+0164.09334370,+0299.00000000
1493460616005,+0164.09334370,+0299.00000000
1493461517384,+0172.29801080,+0284.04999990
1493462418806,+0156.27937501,+0269.84749980
1493463320266,+0156.27937501,+0269.84749980
1493464223962,+0164.09334370,+0256.35512480
1493465125442,+0172.29801080,+0243.53736850
1493466026768,+0172.29801080,+0243.53736850
1493466927642,+0180.91291130,+0231.36050000
1493467829240,+0180.91291130,+0300.00000000
1493468730382,+0180.91291130,+0300.00000000
1493469631493,+0189.95855680,+0284.99999990
1493470534886,+0199.45648460,+0270.74999980
1493471436182,+0199.45648460,+0270.74999980
1493472337335,+0164.09334370,+0300.00000000
1493473240505,+0156.27937501,+0284.99999990
1493474142115,+0156.27937501,+0284.99999990
1493475045999,+0164.09334370,+0270.74999980
1493475947447,+0172.29801080,+0257.21249980
1493476848683,+0180.91291130,+0244.35187480
1493477750045,+0180.91291130,+0244.35187480
1493478651934,+0164.09334370,+0300.00000000
