1493332124320,+0133.00000002,+0220.00000000
1493332399179,+0133.00000002,+0220.00000000
1493332541349,+0133.00000002,+0220.00000000
1493333442950,+0133.00000002,+0220.00000000
1493334344782,+0133.00000002,+0220.00000000
1493335245631,+0133.00000002,+0220.00000000
1493336147050,+0133.00000002,+0220.00000000
1493337048608,+0133.00000002,+0220.00000000
1493337950070,+0133.00000002,+0220.00000000
1493338851442,+0133.00000002,+0220.00000000
1493339752913,+0133.00000002,+0220.00000000
1493340654684,+0133.00000002,+0220.00000000
1493341556830,+0133.00000002,+0220.00000000
1493342458401,+0133.00000002,+0220.00000000
1493343359867,+0133.00000002,+0220.00000000
1493344261362,+0133.00000002,+0220.00000000
1493345163042,+0133.00000002,+0220.00000000
1493346066082,+0133.00000002,+0220.00000000
1493346967569,+0133.00000002,+0220.00000000
1493347870503,+0133.00000002,+0220.00000000
1493348771786,+0133.00000002,+0220.00000000
1493349673424,+0133.00000002,+0220.00000000
1493350574593,+0133.00000002,+0220.00000000
1493351475620,+0133.00000002,+0220.00000000
1493352378651,+0133.00000002,+0220.00000000
1493353279676,+0133.00000002,+0220.00000000
1493354181022,+0133.00000002,+0220.00000000
1493355082522,+0130.00000002,+0220.00000000
1493355983938,+0130.00000002,+0220.00000000
1493356885633,+0130.00000002,+0220.00000000
1493357788891,+0130.00000002,+0220.00000000
1493358690039,+0130.00000002,+0220.00000000
1493359591340,+0130.00000003,+0220.00000000
1493360492755,+0130.00000003,+0220.00000000
1493361394136,+0130.00000003,+0220.00000000
1493362295631,+0130.00000003,+0220.00000000
1493363196882,+0130.00000003,+0220.00000000
1493364098181,+0130.00000003,+0220.00000000
1493364999516,+0130.00000003,+0220.00000000
1493365900683,+0130.00000003,+0220.00000000
1493366802158,+0130.00000003,+0220.00000000
1493367703460,+0130.00000003,+0220.00000000
1493368606256,+0130.00000003,+0220.00000000
1493369507625,+0130.00000003,+0220.00000000
1493370408775,+0130.00000003,+0220.00000000
1493371312135,+0130.00000003,+0220.00000000
1493372213420,+0130.00000003,+0220.00000000
1493373114853,+0130.00000003,+0220.00000000
1493374016146,+0130.00000003,+0220.00000000
1493374917465,+0130.00000003,+0220.00000000
1493375818438,+0130.00000003,+0220.00000000
1493376719774,+0120.00000002,+0220.00000000
1493377623291,+0120.00000002,+0220.00000000
1493378531693,+0120.00000003,+0220.00000000
1493379432967,+0120.00000003,+0220.00000000
1493380334666,+0120.00000003,+0220.00000000
1493381236087,+0120.00000003,+0220.00000000
1493382137565,+0120.00000003,+0220.00000000
1493383040812,+0120.00000003,+0220.00000000
1493383941996,+0120.00000003,+0220.00000000
1493384843597,+0120.00000003,+0220.00000000
1493385746152,+0120.00000003,+0220.00000000
1493386647183,+0120.00000003,+0220.00000000
1493387548477,+0120.00000003,+0220.00000000
1493388449792,+0120.00000003,+0220.00000000
1493389351242,+0120.00000003,+0220.00000000
1493390254373,+0120.00000003,+0220.00000000
1493391155632,+0120.00000003,+0220.00000000
1493392057174,+0120.00000003,+0220.00000000
1493392958637,+0120.00000003,+0220.00000000
1493393859657,+0120.00000003,+0220.00000000
1493394760888,+0120.00000003,+0220.00000000
1493395662249,+0120.00000003,+0220.00000000
1493396563520,+0120.00000003,+0220.00000000
1493397465253,+0120.00000003,+0220.00000000
1493398368366,+0120.00000003,+0220.00000000
1493399271639,+0120.00000003,+0220.00000000
1493400172870,+0120.00000003,+0220.00000000
