1493332124320,+0000.24189170,+0000.31722840
1493332399179,+0000.24189170,+0000.31722840
1493332541349,+0000.24189170,+0000.31722840
1493333442950,+0000.21940301,+0000.30136690
1493334344782,+0000.28629850,+0000.35149970
1493335245631,+0000.28629850,+0000.35149970
1493336147050,+0000.28629850,+0000.35149970
1493337048608,+0000.28629850,+0000.36999989
1493337950070,+0000.28629850,+0000.36999989
1493338851442,+0000.28629850,+0000.36999989
1493339752913,+0000.28629850,+0000.36999989
1493340654684,+0000.29402060,+0000.36999989
1493341556830,+0000.29402060,+0000.36999989
1493342458401,+0000.28629850,+0000.36999989
1493343359867,+0000.28629850,+0000.36999989
1493344261362,+0000.29402060,+0000.36999989
1493345163042,+0000.29402060,+0000.36999989
1493346066082,+0000.29402060,+0000.36999989
1493346967569,+0000.29402061,+0000.36999989
1493347870503,+0000.30872160,+0000.36999989
1493348771786,+0000.30872160,+0000.36999989
1493349673424,+0000.30872160,+0000.36999989
1493350574593,+0000.30872160,+0000.36999989
1493351475620,+0000.30872160,+0000.36999989
1493352378651,+0000.30872160,+0000.36999989
1493353279676,+0000.30872160,+0000.36999989
1493354181022,+0000.30872160,+0000.36999989
1493355082522,+0000.30872160,+0000.36999989
1493355983938,+0000.30872161,+0000.36999989
1493356885633,+0000.30872161,+0000.36999989
1493357788891,+0000.30872161,+0000.39999999
1493358690039,+0000.30872161,+0000.39999999
1493359591340,+0000.30872161,+0000.39999999
1493360492755,+0000.30872161,+0000.39999999
1493361394136,+0000.30872161,+0000.39999999
1493362295631,+0000.30872161,+0000.39999999
1493363196882,+0000.30872161,+0000.39999999
1493364098181,+0000.30872161,+0000.39999999
1493364999516,+0000.30872161,+0000.39999999
1493365900683,+0000.30444001,+0000.39999999
1493366802158,+0000.30444001,+0000.39999999
1493367703460,+0000.30444001,+0000.39999999
1493368606256,+0000.30444001,+0000.39999999
1493369507625,+0000.30444001,+0000.39999999
1493370408775,+0000.30444001,+0000.39999999
1493371312135,+0000.30444001,+0000.39999999
1493372213420,+0000.30444001,+0000.39999999
1493373114853,+0000.30444001,+0000.39999999
1493374016146,+0000.30444001,+0000.39999999
1493374917465,+0000.28629850,+0000.39999999
1493375818438,+0000.30061340,+0000.39999999
1493376719774,+0000.30061340,+0000.39999999
1493377623291,+0000.28629850,+0000.39999999
1493378531693,+0000.30061340,+0000.39999999
1493379432967,+0000.30061340,+0000.39999999
1493380334666,+0000.28629850,+0000.39999999
1493381236087,+0000.30061340,+0000.39999999
1493382137565,+0000.30061340,+0000.39999999
1493383040812,+0000.28629850,+0000.39999999
1493383941996,+0000.28629850,+0000.39999999
1493384843597,+0000.30061340,+0000.39999999
1493385746152,+0000.30061340,+0000.39999999
1493386647183,+0000.30061340,+0000.39999999
1493387548477,+0000.28994300,+0000.39999999
1493388449792,+0000.28994300,+0000.39999999
1493389351242,+0000.28629850,+0000.39999999
1493390254373,+0000.30061340,+0000.39999999
1493391155632,+0000.30061340,+0000.39999999
1493392057174,+0000.30061341,+0000.39999999
1493392958637,+0000.30061341,+0000.39999999
1493393859657,+0000.30061341,+0000.39999999
1493394760888,+0000.30444010,+0000.39999999
1493395662249,+0000.28994302,+0000.39999999
1493396563520,+0000.28994302,+0000.39999999
1493397465253,+0000.30444010,+0000.39999999
1493398368366,+0000.30444010,+0000.39999999
1493399271639,+0000.30444010,+0000.39999999
1493400172870,+0000.30444010,+0000.39999999
1493401076198,+0000.30444010,+0000.39999999
1493401977563,+0000.30444011,+0000.39999999
1493402878495,+0000.30444011,+0000.39999999
1493403779417,+0000.30444011,+0000.39999999
1493404680882,+0000.30444011,+0000.39999999
1493405581900,+0000.30444011,+0000.39999999
1493406482958,+0000.30444011,+0000.39999999
1493407384645,+0000.30444011,+0000.39999999
1493408286012,+0000.30444011,+0000.39999999
1493409186731,+0000.30444011,+0000.39999999
1493410088034,+0000.30444011,+0000.39999999
1493410989241,+0000.30444011,+0000.39999999
1493411890675,+0000.30061340,+0000.39999999
1493412792094,+0000.30444000,+0000.39999999
1493413693455,+0000.30444000,+0000.39999999
1493414597390,+0000.30444000,+0000.39999999
1493415498821,+0000.30444000,+0000.39999999
1493416400086,+0000.30444000,+0000.39999999
1493417301465,+0000.30444000,+0000.39999999
1493418202498,+0000.30444000,+0000.39999999
1493419103900,+0000.30444000,+0000.39999999
1493420007298,+0000.28994290,+0000.39999999
1493420908512,+0000.30444000,+0000.39999999
1493421809535,+0000.30444000,+0000.39999999
1493422713238,+0000.30444000,+0000.39999999
1493423614912,+0000.30444000,+0000.39999999
1493424516536,+0000.30444000,+0000.39999999
1493425419594,+0000.30444000,+0000.39999999
1493426320657,+0000.30444000,+0000.39999999
1493427224314,+0000.30444000,+0000.39999999
1493428125348,+0000.30444000,+0000.39999999
1493429026903,+0000.30444000,+0000.39999999
1493429928389,+0000.30444001,+0000.39999999
1493430829999,+0000.30444001,+0000.39999999
1493431731221,+0000.30444001,+0000.39999999
1493432632953,+0000.30444001,+0000.39999999
1493433534098,+0000.30444001,+0000.39999999
1493434435507,+0000.30444001,+0000.39999999
1493435336800,+0000.30444001,+0000.39999999
1493436238394,+0000.30444001,+0000.39999999
1493437139659,+0000.30061340,+0000.39999999
1493438040825,+0000.30061340,+0000.39999999
1493438941833,+0000.28629850,+0000.39999999
1493439843627,+0000.30061340,+0000.39999999
1493440746889,+0000.30061340,+0000.39999999
1493441648201,+0000.30444010,+0000.39999999
1493442551180,+0000.28629850,+0000.39999999
1493443482180,+0000.30061340,+0000.39999999
1493444383461,+0000.30061340,+0000.39999999
