1493332124320,+0011.90700000,+0014.68636190
1493332399179,+0011.90700000,+0014.68636190
1493332541349,+0011.90700000,+0014.68636190
1493333442950,+0011.90700000,+0014.68636190
1493334344782,+0011.90700000,+0014.68636190
1493335245631,+0011.90700000,+0014.68636190
1493336147050,+0011.90700000,+0014.68636190
1493337048608,+0011.90700000,+0014.68636190
1493337950070,+0011.90700000,+0014.68636190
1493338851442,+0011.90700000,+0014.68636190
1493339752913,+0011.90700000,+0014.68636190
1493340654684,+0011.90700000,+0014.68636190
1493341556830,+0011.90700000,+0014.68636190
1493342458401,+0011.90700000,+0014.68636190
1493343359867,+0011.90700000,+0014.68636190
1493344261362,+0011.90700000,+0014.68636190
1493345163042,+0011.90700000,+0014.68636190
1493346066082,+0011.90700000,+0014.68636190
1493346967569,+0011.90700000,+0014.68636190
1493347870503,+0011.90700000,+0014.68636190
1493348771786,+0011.90700000,+0014.68636190
1493349673424,+0011.90700000,+0014.68636190
1493350574593,+0011.90700000,+0014.68636190
1493351475620,+0011.90700000,+0014.68636190
1493352378651,+0011.90700000,+0014.68636190
1493353279676,+0011.90700000,+0014.68636190
1493354181022,+0011.90700000,+0014.68636190
1493355082522,+0011.90700000,+0014.68636190
1493355983938,+0011.90700000,+0014.68636190
1493356885633,+0011.90700000,+0014.68636190
1493357788891,+0011.90700000,+0014.68636190
1493358690039,+0011.90700000,+0014.68636190
1493359591340,+0011.90700000,+0014.68636190
1493360492755,+0011.90700000,+0014.68636190
1493361394136,+0011.90700000,+0014.68636190
1493362295631,+0011.90700000,+0014.68636190
1493363196882,+0011.90700000,+0014.68636190
1493364098181,+0011.90700000,+0014.68636190
1493364999516,+0011.90700000,+0014.68636190
1493365900683,+0011.90700000,+0014.68636190
1493366802158,+0011.90700000,+0014.68636190
1493367703460,+0011.90700000,+0014.68636190
1493368606256,+0011.90700000,+0014.68636190
1493369507625,+0011.90700000,+0014.68636190
1493370408775,+0011.90700000,+0014.68636190
1493371312135,+0011.90700000,+0014.68636190
1493372213420,+0011.90700000,+0014.68636190
1493373114853,+0011.90700000,+0014.68636190
1493374016146,+0011.90700000,+0014.68636190
1493374917465,+0011.90700000,+0014.68636190
1493375818438,+0011.90700000,+0014.68636190
1493376719774,+0005.00000000,+0014.68636190
1493377623291,+0005.25000000,+0013.95204370
1493378531693,+0005.51250000,+0013.25444150
1493379432967,+0005.51250001,+0013.25444150
1493380334666,+0005.78812500,+0012.59171940
1493381236087,+0006.07753120,+0011.96213340
1493382137565,+0006.07753120,+0011.96213340
1493383040812,+0006.38140770,+0011.36402670
1493383941996,+0006.38140770,+0011.36402670
1493384843597,+0006.70047800,+0010.79582530
