1493332124320,+16534.83706650,+19719.62499980
1493332399179,+16534.83706650,+19719.62499980
1493332541349,+16534.83706650,+19719.62499980
1493333442950,+16534.83706650,+19719.62499980
1493334344782,+16534.83706650,+19719.62499980
1493335245631,+16534.83706650,+19719.62499980
1493336147050,+16534.83706650,+19719.62499980
1493337048608,+16534.83706650,+19719.62499980
1493337950070,+16534.83706650,+19719.62499980
1493338851442,+16534.83706650,+19719.62499980
1493339752913,+15747.46387291,+19719.62499980
1493340654684,+15747.46387291,+19719.62499980
1493341556830,+15747.46387291,+19719.62499980
1493342458401,+15747.46387291,+19719.62499980
1493343359867,+15747.46387291,+19719.62499980
1493344261362,+14283.41394370,+18733.64374980
1493345163042,+14997.58464080,+17796.96156230
1493346066082,+14997.58464080,+17796.96156230
1493346967569,+14997.58464080,+17796.96156230
1493347870503,+14997.58464081,+17796.96156230
1493348771786,+14997.58464081,+17796.96156230
1493349673424,+14997.58464081,+17796.96156230
1493350574593,+14997.58464081,+17796.96156230
1493351475620,+14997.58464081,+17796.96156230
1493352378651,+14997.58464081,+17796.96156230
1493353279676,+14997.58464081,+17796.96156230
1493354181022,+14997.58464081,+17796.96156230
1493355082522,+14997.58464081,+17796.96156230
1493355983938,+14997.58464081,+17796.96156230
1493356885633,+14997.58464081,+17796.96156230
1493357788891,+14997.58464081,+17796.96156230
1493358690039,+14997.58464081,+17796.96156230
1493359591340,+14997.58464081,+17796.96156230
1493360492755,+14997.58464081,+17796.96156230
1493361394136,+14997.58464081,+17796.96156230
1493362295631,+14997.58464081,+17796.96156230
1493363196882,+14997.58464081,+17796.96156230
1493364098181,+14997.58464081,+17796.96156230
1493364999516,+14997.58464081,+17796.96156230
1493365900683,+14997.58464081,+17796.96156230
1493366802158,+14997.58464081,+17796.96156230
1493367703460,+14997.58464081,+17796.96156230
1493368606256,+14997.58464081,+17796.96156230
1493369507625,+14997.58464081,+17796.96156230
1493370408775,+14997.58464081,+17796.96156230
1493371312135,+14997.58464081,+17796.96156230
1493372213420,+14997.58464081,+17796.96156230
1493373114853,+14997.58464081,+17796.96156230
1493374016146,+14997.58464081,+17796.96156230
1493374917465,+14997.58464081,+17796.96156230
1493375818438,+14997.58464081,+17796.96156230
1493376719774,+14997.58464081,+17796.96156230
1493377623291,+14997.58464081,+17796.96156230
1493378531693,+14997.58464081,+17796.96156230
1493379432967,+14997.58464081,+17796.96156230
1493380334666,+14997.58464081,+17796.96156230
1493381236087,+14997.58464081,+17796.96156230
1493382137565,+14997.58464081,+17796.96156230
1493383040812,+14997.58464081,+17796.96156230
1493383941996,+14997.58464081,+17796.96156230
1493384843597,+14997.58464081,+17796.96156230
1493385746152,+14997.58464081,+17796.96156230
1493386647183,+14997.58464081,+17796.96156230
1493387548477,+14997.58464081,+17796.96156230
1493388449792,+14997.58464081,+17796.96156230
1493389351242,+14997.58464081,+17796.96156230
1493390254373,+14997.58464081,+17796.96156230
1493391155632,+14997.58464080,+17796.96156230
1493392057174,+14997.58464080,+17796.96156230
1493392958637,+14997.58464080,+17796.96156230
1493393859657,+14997.58464080,+17796.96156230
1493394760888,+14997.58464080,+17796.96156230
1493395662249,+14997.58464080,+23000.00000000
1493396563520,+14997.58464080,+23000.00000000
1493397465253,+15747.46387280,+21849.99999990
1493398368366,+16534.83706640,+20757.49999980
1493399271639,+16534.83706640,+20757.49999980
1493400172870,+16534.83706640,+20757.49999980
1493401076198,+16534.83706640,+20757.49999980
1493401977563,+16534.83706640,+20757.49999980
1493402878495,+16534.83706640,+20757.49999980
1493403779417,+16534.83706640,+20757.49999980
1493404680882,+16534.83706640,+20757.49999980
1493405581900,+16534.83706640,+20757.49999980
1493406482958,+16534.83706640,+20757.49999980
1493407384645,+16534.83706640,+20757.49999980
1493408286012,+16534.83706640,+20757.49999980
1493409186731,+16534.83706640,+20757.49999980
1493410088034,+16534.83706640,+20757.49999980
1493410989241,+16534.83706640,+20757.49999980
1493411890675,+16534.83706640,+20757.49999980
1493412792094,+16534.83706640,+20757.49999980
1493413693455,+16534.83706640,+20757.49999980
1493414597390,+16534.83706640,+20757.49999980
1493415498821,+16534.83706640,+20757.49999980
1493416400086,+16534.83706640,+20757.49999980
1493417301465,+16534.83706640,+20757.49999980
1493418202498,+16534.83706640,+20757.49999980
1493419103900,+16534.83706640,+20757.49999980
1493420007298,+16534.83706640,+20757.49999980
1493420908512,+16534.83706640,+20757.49999980
1493421809535,+16534.83706640,+20757.49999980
1493422713238,+16534.83706640,+20757.49999980
1493423614912,+16534.83706640,+20757.49999980
1493424516536,+16534.83706640,+20757.49999980
1493425419594,+16534.83706640,+20757.49999980
1493426320657,+16534.83706640,+20757.49999980
1493427224314,+16534.83706640,+20757.49999980
1493428125348,+16534.83706640,+20757.49999980
1493429026903,+16534.83706640,+20757.49999980
1493429928389,+16534.83706640,+20757.49999980
1493430829999,+16534.83706640,+20757.49999980
1493431731221,+16534.83706640,+20757.49999980
1493432632953,+16534.83706640,+20757.49999980
1493433534098,+16534.83706640,+20757.49999980
1493434435507,+16534.83706640,+20757.49999980
1493435336800,+16534.83706640,+20757.49999980
1493436238394,+16534.83706640,+20757.49999980
1493437139659,+16534.83706640,+20757.49999980
1493438040825,+16534.83706640,+20757.49999980
1493438941833,+16534.83706640,+20757.49999980
1493439843627,+16534.83706640,+20757.49999980
1493440746889,+16534.83706640,+20757.49999980
1493441648201,+16534.83706640,+20757.49999980
1493442551180,+16534.83706640,+20757.49999980
1493443482180,+16534.83706640,+20757.49999980
1493444383461,+16534.83706640,+20757.49999980
1493445284597,+16534.83706640,+20757.49999980
1493446187110,+16534.83706640,+20757.49999980
1493447088175,+16534.83706640,+20757.49999980
1493447989323,+16534.83706640,+20757.49999980
1493448890885,+16534.83706640,+20757.49999980
1493449792432,+16534.83706640,+20757.49999980
1493450693646,+16534.83706640,+20757.49999980
1493451595068,+16534.83706640,+20757.49999980
1493452498389,+16534.83706640,+20757.49999980
1493453400062,+16534.83706640,+20757.49999980
1493454303663,+16534.83706640,+20757.49999980
1493455204641,+16534.83706640,+20757.49999980
1493456105906,+16534.83706640,+20757.49999980
1493457007161,+16534.83706640,+20757.49999980
1493457908261,+16534.83706640,+20757.49999980
1493458811315,+16534.83706640,+20757.49999980
1493459714745,+16534.83706640,+20757.49999980
1493460616005,+16534.83706640,+20757.49999980
1493461517384,+16534.83706640,+20757.49999980
1493462418806,+16534.83706640,+20757.49999980
1493463320266,+16534.83706640,+20757.49999980
1493464223962,+16534.83706640,+20757.49999980
1493465125442,+16534.83706640,+20757.49999980
1493466026768,+16534.83706640,+20757.49999980
1493466927642,+16534.83706640,+20757.49999980
1493467829240,+16534.83706640,+20757.49999980
1493468730382,+16534.83706640,+20757.49999980
1493469631493,+16534.83706640,+20757.49999980
1493470534886,+16534.83706640,+20757.49999980
1493471436182,+16534.83706640,+20757.49999980
1493472337335,+16534.83706640,+20757.49999980
1493473240505,+16534.83706640,+20757.49999980
1493474142115,+16534.83706640,+20757.49999980
1493475045999,+16534.83706640,+20757.49999980
1493475947447,+16534.83706640,+20757.49999980
1493476848683,+16534.83706640,+20757.49999980
1493477750045,+16534.83706640,+20757.49999980
1493478651934,+16534.83706640,+20757.49999980
1493479553577,+16534.83706640,+20757.49999980
1493480454884,+16534.83706640,+20757.49999980
1493481356535,+16534.83706640,+20757.49999980
1493482257979,+16534.83706640,+20757.49999980
1493483159241,+16534.83706640,+20757.49999980
1493484060311,+16534.83706640,+20757.49999980
1493484961665,+16534.83706640,+20757.49999980
1493485862647,+16534.83706640,+20757.49999980
1493486763877,+16534.83706640,+20757.49999980
1493487665159,+16534.83706640,+20757.49999980
1493488566354,+16534.83706640,+20757.49999980
1493489467457,+16534.83706640,+20757.49999980
1493490368408,+16534.83706640,+20757.49999980
1493491270239,+16534.83706640,+20757.49999980
1493492171674,+16534.83706640,+20757.49999980
1493493075120,+16534.83706640,+20757.49999980
1493493976010,+16534.83706640,+20757.49999980
1493494877661,+16534.83706640,+20757.49999980
1493495779164,+16534.83706640,+20757.49999980
1493496680409,+16534.83706640,+20757.49999980
1493497645333,+16534.83706640,+20757.49999980
1493498546283,+16534.83706640,+20757.49999980
1493499447693,+16534.83706640,+20757.49999980
1493500349150,+16534.83706640,+20757.49999980
1493501250622,+16534.83706640,+20757.49999980
1493502152169,+16534.83706640,+20757.49999980
1493503053674,+16534.83706640,+20757.49999980
1493503954658,+16534.83706640,+20757.49999980
1493504856012,+16534.83706640,+20757.49999980
1493505759266,+16534.83706640,+20757.49999980
1493506662803,+16534.83706640,+20757.49999980
1493507564049,+16534.83706640,+20757.49999980
1493508465206,+16534.83706640,+20757.49999980
1493509366548,+16534.83706640,+20757.49999980
1493510268105,+16534.83706640,+20757.49999980
1493511170942,+16534.83706640,+20757.49999980
1493512074094,+16534.83706640,+20757.49999980
1493512977418,+16534.83706640,+20757.49999980
1493513880643,+16534.83706640,+20757.49999980
1493514781889,+16534.83706640,+20757.49999980
1493515682905,+16534.83706640,+20757.49999980
1493516584236,+16534.83706640,+20757.49999980
