1493332124320,+0046.30500001,+0053.77197140
1493332399179,+0046.30500001,+0053.77197140
1493332541349,+0046.30500001,+0053.77197140
1493333442950,+0046.30500001,+0053.77197140
1493334344782,+0047.00000000,+0053.77197140
1493335245631,+0047.00000000,+0053.77197140
1493336147050,+0047.00000000,+0053.77197140
1493337048608,+0047.00000001,+0053.77197140
1493337950070,+0047.00000001,+0053.77197140
1493338851442,+0047.00000001,+0053.77197140
1493339752913,+0047.00000001,+0053.77197140
1493340654684,+0047.00000001,+0053.77197140
1493341556830,+0047.00000001,+0053.77197140
1493342458401,+0047.00000001,+0053.77197140
1493343359867,+0047.00000001,+0053.77197140
1493344261362,+0047.00000001,+0053.77197140
1493345163042,+0047.00000001,+0053.77197140
1493346066082,+0047.00000001,+0053.77197140
1493346967569,+0047.00000001,+0053.77197140
1493347870503,+0047.00000001,+0053.77197140
1493348771786,+0047.00000001,+0053.77197140
1493349673424,+0047.00000001,+0053.77197140
1493350574593,+0047.00000001,+0053.77197140
1493351475620,+0047.00000001,+0053.77197140
1493352378651,+0047.00000001,+0053.77197140
1493353279676,+0047.00000001,+0053.77197140
1493354181022,+0047.00000001,+0053.77197140
1493355082522,+0047.00000001,+0053.77197140
1493355983938,+0047.00000001,+0053.77197140
1493356885633,+0047.00000001,+0053.77197140
1493357788891,+0047.00000001,+0053.77197140
1493358690039,+0047.00000001,+0053.77197140
1493359591340,+0047.00000001,+0053.77197140
1493360492755,+0047.00000001,+0053.77197140
1493361394136,+0047.00000001,+0053.77197140
1493362295631,+0047.00000001,+0053.77197140
1493363196882,+0047.00000001,+0053.77197140
1493364098181,+0047.00000001,+0053.77197140
1493364999516,+0047.00000001,+0053.77197140
1493365900683,+0047.00000001,+0053.77197140
1493366802158,+0047.00000001,+0053.77197140
1493367703460,+0047.00000001,+0053.77197140
1493368606256,+0047.00000001,+0053.77197140
1493369507625,+0047.00000001,+0053.77197140
1493370408775,+0047.00000001,+0053.77197140
1493371312135,+0047.00000001,+0053.77197140
1493372213420,+0047.00000001,+0053.77197140
1493373114853,+0047.00000001,+0053.77197140
1493374016146,+0047.00000001,+0053.77197140
1493374917465,+0047.00000001,+0053.77197140
1493375818438,+0040.00000000,+0053.77197140
1493376719774,+0040.00000001,+0053.77197140
1493377623291,+0040.00000001,+0053.77197140
1493378531693,+0040.00000001,+0053.77197140
1493379432967,+0040.00000001,+0053.77197140
1493380334666,+0040.00000001,+0053.77197140
1493381236087,+0040.00000001,+0053.77197140
1493382137565,+0040.00000001,+0053.77197140
1493383040812,+0040.00000001,+0053.77197140
1493383941996,+0040.00000001,+0053.77197140
1493384843597,+0040.00000001,+0053.77197140
1493385746152,+0040.00000001,+0053.77197140
1493386647183,+0040.00000001,+0053.77197140
1493387548477,+0040.00000001,+0053.77197140
1493388449792,+0040.00000001,+0053.77197140
1493389351242,+0040.00000001,+0053.77197140
1493390254373,+0040.00000001,+0053.77197140
1493391155632,+0040.00000001,+0053.77197140
1493392057174,+0040.00000001,+0053.77197140
1493392958637,+0040.00000001,+0053.77197140
1493393859657,+0040.00000001,+0053.77197140
1493394760888,+0040.00000001,+0053.77197140
1493395662249,+0040.00000001,+0053.77197140
1493396563520,+0040.00000002,+0053.77197140
1493397465253,+0040.00000002,+0053.77197140
1493398368366,+0040.00000002,+0053.77197140
1493399271639,+0040.00000002,+0053.77197140
1493400172870,+0040.00000003,+0053.77197140
1493401076198,+0040.00000003,+0053.77197140
