1493332124320,+0000.04610000,+0000.04610013
1493332399179,+0000.04610003,+0000.04789988
1493332541349,+0000.04610003,+0000.04789981
1493333442950,+0000.04610000,+0000.04789953
1493334344782,+0000.04610002,+0000.04779937
1493335245631,+0000.04610002,+0000.04779773
1493336147050,+0000.04610008,+0000.04779756
1493337048608,+0000.04610003,+0000.04779733
1493337950070,+0000.04610024,+0000.04779713
1493338851442,+0000.04610044,+0000.04779692
1493339752913,+0000.04610073,+0000.04779680
1493340654684,+0000.04779677,+0000.04779681
1493341556830,+0000.04779681,+0000.04779800
1493342458401,+0000.04779803,+0000.04780000
1493343359867,+0000.04790014,+0000.04849998
1493344261362,+0000.04790035,+0000.04909087
1493345163042,+0000.04790064,+0000.04909083
1493346066082,+0000.04790084,+0000.04909075
1493346967569,+0000.04790088,+0000.04909063
1493347870503,+0000.04790091,+0000.04909063
1493348771786,+0000.04760978,+0000.04909058
1493349673424,+0000.04760983,+0000.04909054
1493350574593,+0000.04760978,+0000.04909049
1493351475620,+0000.04760978,+0000.04899996
1493352378651,+0000.04770000,+0000.04899993
1493353279676,+0000.04770000,+0000.04899990
1493354181022,+0000.04770000,+0000.04899987
1493355082522,+0000.04770001,+0000.04927351
1493355983938,+0000.04885227,+0000.05000000
1493356885633,+0000.04885232,+0000.05000000
1493357788891,+0000.04885238,+0000.05000000
1493358690039,+0000.04885245,+0000.05000000
1493359591340,+0000.04885252,+0000.05000000
1493360492755,+0000.04885258,+0000.05000000
1493361394136,+0000.05119999,+0000.05199997
1493362295631,+0000.04862615,+0000.05199994
1493363196882,+0000.04862624,+0000.05099998
1493364098181,+0000.04862632,+0000.05099994
1493364999516,+0000.04862637,+0000.05099991
1493365900683,+0000.04862647,+0000.05099988
1493366802158,+0000.04862655,+0000.05099985
1493367703460,+0000.04862667,+0000.05099979
1493368606256,+0000.04862673,+0000.05099973
1493369507625,+0000.04862681,+0000.05099967
1493370408775,+0000.04862689,+0000.05099961
1493371312135,+0000.04862697,+0000.05099955
