1493332124320,+0033.18525001,+0071.67654120
1493332399179,+0033.18525001,+0071.67654120
1493332541349,+0034.84451250,+0068.09271410
1493333442950,+0034.84451250,+0068.09271410
1493334344782,+0036.58673810,+0064.68807830
1493335245631,+0038.41607500,+0061.45367430
1493336147050,+0038.41607500,+0061.45367430
1493337048608,+0040.33687870,+0058.38099050
1493337950070,+0040.33687870,+0055.46194090
1493338851442,+0040.33687871,+0055.46194090
1493339752913,+0042.35372260,+0052.68884380
1493340654684,+0040.33687871,+0079.41999040
1493341556830,+0040.33687871,+0079.41999040
1493342458401,+0042.35372260,+0075.44899080
1493343359867,+0042.35372260,+0075.44899080
1493344261362,+0040.33687871,+0071.67654120
1493345163042,+0042.35372260,+0068.09271410
1493346066082,+0042.35372260,+0068.09271410
1493346967569,+0040.33687871,+0064.68807830
1493347870503,+0031.60500000,+0061.45367430
1493348771786,+0031.60500000,+0061.45367430
1493349673424,+0031.60500000,+0058.38099050
1493350574593,+0030.10000001,+0055.46194090
1493351475620,+0030.10000001,+0055.46194090
1493352378651,+0031.60500000,+0052.68884380
1493353279676,+0033.18525000,+0050.05440160
1493354181022,+0035.00000000,+0047.55168150
1493355082522,+0035.00000000,+0047.55168150
1493355983938,+0035.00000000,+0045.17409740
1493356885633,+0035.00000001,+0063.17499980
1493357788891,+0035.00000001,+0063.17499980
1493358690039,+0035.00000001,+0060.01624980
1493359591340,+0035.00000001,+0057.01543730
1493360492755,+0035.00000001,+0057.01543730
1493361394136,+0036.75000000,+0054.16466540
1493362295631,+0038.58750000,+0051.45643210
1493363196882,+0038.58750000,+0051.45643210
1493364098181,+0036.75000001,+0066.49999990
1493364999516,+0036.75000001,+0066.49999990
1493365900683,+0038.58750000,+0063.17499980
1493366802158,+0040.51687500,+0060.01624980
1493367703460,+0040.51687500,+0060.01624980
1493368606256,+0042.54271870,+0057.01543730
1493369507625,+0038.58750001,+0056.72087310
1493370408775,+0038.58750001,+0056.72087310
1493371312135,+0040.51687501,+0053.88482940
1493372213420,+0035.00000000,+0053.88482940
1493373114853,+0036.75000000,+0051.19058790
1493374016146,+0038.58750000,+0048.63105840
1493374917465,+0038.58750000,+0048.63105840
1493375818438,+0038.58750000,+0051.19058790
1493376719774,+0036.75000000,+0057.38771860
1493377623291,+0036.75000000,+0057.38771860
1493378531693,+0038.58750000,+0054.51833260
1493379432967,+0038.58750000,+0054.51833260
1493380334666,+0040.51687500,+0051.79241590
1493381236087,+0036.75000000,+0051.79241590
1493382137565,+0036.75000000,+0051.79241590
1493383040812,+0038.58750000,+0049.20279500
1493383941996,+0038.58750000,+0049.20279500
1493384843597,+0036.75000001,+0048.63105840
1493385746152,+0036.75000001,+0058.53547290
1493386647183,+0036.75000001,+0058.53547290
1493387548477,+0038.58750000,+0055.60869920
1493388449792,+0038.58750000,+0055.60869920
1493389351242,+0040.51687500,+0052.82826420
1493390254373,+0036.75000001,+0053.88482940
1493391155632,+0036.75000001,+0053.88482940
1493392057174,+0036.75000001,+0051.19058790
1493392958637,+0036.75000001,+0048.63105840
1493393859657,+0036.75000001,+0048.63105840
1493394760888,+0036.75000001,+0052.82826420
1493395662249,+0038.58750000,+0050.18685090
1493396563520,+0040.51687500,+0064.43849980
1493397465253,+0040.51687500,+0064.00000000
1493398368366,+0042.54271870,+0060.79999990
1493399271639,+0042.54271870,+0060.79999990
1493400172870,+0036.75000001,+0057.75999980
1493401076198,+0036.75000001,+0054.87199980
1493401977563,+0038.58750000,+0052.12839980
1493402878495,+0038.58750000,+0052.12839980
1493403779417,+0040.51687500,+0049.52197980
1493404680882,+0036.75000001,+0060.79999990
1493405581900,+0036.75000001,+0060.79999990
1493406482958,+0038.58750000,+0057.75999980
1493407384645,+0040.51687500,+0054.87199980
1493408286012,+0040.51687500,+0054.87199980
1493409186731,+0042.54271870,+0052.12839980
1493410088034,+0036.75000001,+0060.79999990
1493410989241,+0036.75000001,+0060.79999990
1493411890675,+0038.58750000,+0057.75999980
1493412792094,+0040.51687500,+0054.87199980
1493413693455,+0040.51687500,+0054.87199980
1493414597390,+0036.75000001,+0052.12839980
1493415498821,+0038.58750000,+0049.52197980
1493416400086,+0038.58750000,+0049.52197980
1493417301465,+0036.75000001,+0060.79999990
1493418202498,+0038.58750000,+0057.75999980
1493419103900,+0038.58750000,+0057.75999980
1493420007298,+0040.51687500,+0054.87199980
1493420908512,+0040.51687500,+0060.79999990
1493421809535,+0036.75000001,+0057.75999980
1493422713238,+0035.00000001,+0057.75999980
1493423614912,+0036.75000000,+0054.87199980
1493424516536,+0038.58750000,+0052.12839980
1493425419594,+0038.58750000,+0052.12839980
1493426320657,+0035.00000001,+0049.52197980
1493427224314,+0036.75000000,+0047.04588080
1493428125348,+0036.75000000,+0060.79999990
1493429026903,+0036.75000000,+0060.79999990
1493429928389,+0035.00000001,+0057.75999980
1493430829999,+0036.75000000,+0054.87199980
1493431731221,+0036.75000000,+0062.01599980
1493432632953,+0038.58750000,+0058.91519980
1493433534098,+0036.75000000,+0055.96943980
1493434435507,+0038.58750000,+0053.17096780
1493435336800,+0038.58750000,+0053.17096780
1493436238394,+0040.51687500,+0050.51241940
1493437139659,+0036.75000000,+0060.79999990
1493438040825,+0036.75000000,+0060.79999990
1493438941833,+0038.58750001,+0057.75999980
1493439843627,+0040.51687500,+0054.87199980
1493440746889,+0038.58750001,+0060.79999990
1493441648201,+0038.58750001,+0060.79999990
1493442551180,+0040.51687500,+0057.75999980
1493443482180,+0042.54271870,+0054.87199980
1493444383461,+0042.54271870,+0054.87199980
1493445284597,+0038.58750001,+0060.79999990
1493446187110,+0040.51687500,+0057.75999980
1493447088175,+0040.51687501,+0057.75999980
1493447989323,+0042.54271870,+0054.87199980
1493448890885,+0040.51687501,+0060.79999990
1493449792432,+0040.51687501,+0060.79999990
1493450693646,+0042.54271870,+0057.75999980
1493451595068,+0044.66985460,+0054.87199980
1493452498389,+0044.66985460,+0054.87199980
1493453400062,+0040.51687501,+0054.87199980
1493454303663,+0042.54271870,+0052.12839980
1493455204641,+0042.54271870,+0052.12839980
1493456105906,+0040.51687501,+0060.79999990
1493457007161,+0038.58750000,+0057.75999980
1493457908261,+0038.58750000,+0057.75999980
1493458811315,+0036.75000001,+0054.87199980
1493459714745,+0038.58750000,+0052.12839980
1493460616005,+0038.58750000,+0052.12839980
1493461517384,+0036.75000001,+0057.75999980
1493462418806,+0038.58750000,+0054.87199980
1493463320266,+0038.58750000,+0054.87199980
1493464223962,+0040.51687500,+0052.12839980
1493465125442,+0036.75000001,+0060.79999990
1493466026768,+0036.75000001,+0060.79999990
1493466927642,+0038.58750000,+0057.75999980
1493467829240,+0038.58750000,+0057.75999980
1493468730382,+0040.51687500,+0054.87199980
1493469631493,+0036.75000001,+0060.79999990
1493470534886,+0036.75000001,+0060.79999990
1493471436182,+0038.58750000,+0057.75999980
1493472337335,+0040.51687500,+0054.87199980
