1493332124320,+2593.08000001,+3024.05627040
1493332399179,+2593.08000001,+3024.05627040
1493332541349,+2593.08000001,+3024.05627040
1493333442950,+2593.08000001,+3024.05627040
1493334344782,+2593.08000001,+3024.05627040
1493335245631,+2593.08000001,+3024.05627040
1493336147050,+2593.08000001,+3024.05627040
1493337048608,+2593.08000001,+3024.05627040
1493337950070,+2593.08000001,+3024.05627040
1493338851442,+2593.08000001,+3024.05627040
1493339752913,+2593.08000001,+3024.05627040
1493340654684,+2593.08000001,+3024.05627040
1493341556830,+2593.08000001,+3024.05627040
1493342458401,+2593.08000001,+3024.05627040
1493343359867,+2593.08000001,+3024.05627040
1493344261362,+2593.08000001,+3024.05627040
1493345163042,+2593.08000001,+3024.05627040
1493346066082,+2593.08000001,+3024.05627040
1493346967569,+2593.08000001,+3024.05627040
1493347870503,+2593.08000001,+3024.05627040
1493348771786,+2593.08000001,+3024.05627040
1493349673424,+2593.08000001,+3024.05627040
1493350574593,+2593.08000001,+3024.05627040
1493351475620,+2593.08000001,+3024.05627040
1493352378651,+2593.08000001,+3024.05627040
1493353279676,+2593.08000001,+3024.05627040
1493354181022,+2593.08000001,+3024.05627040
1493355082522,+2593.08000001,+3024.05627040
1493355983938,+2593.08000001,+3024.05627040
1493356885633,+2593.08000001,+3024.05627040
1493357788891,+2593.08000001,+3024.05627040
1493358690039,+2593.08000001,+3024.05627040
1493359591340,+2593.08000001,+3024.05627040
1493360492755,+2593.08000001,+3024.05627040
1493361394136,+2593.08000001,+3024.05627040
1493362295631,+2593.08000001,+3024.05627040
1493363196882,+2593.08000001,+3024.05627040
1493364098181,+2593.08000001,+3024.05627040
1493364999516,+2593.08000001,+3024.05627040
1493365900683,+2593.08000001,+3012.08000001
1493366802158,+2593.08000001,+3012.08000001
1493367703460,+2593.08000001,+3012.08000001
1493368606256,+2593.08000001,+3012.08000001
1493369507625,+2593.08000001,+3012.08000001
1493370408775,+2593.08000001,+3012.08000001
1493371312135,+2593.08000001,+3012.08000001
1493372213420,+2593.08000001,+3012.08000001
1493373114853,+2593.08000001,+3012.08000001
1493374016146,+2593.08000001,+3012.08000001
1493374917465,+2593.08000001,+3012.08000001
1493375818438,+2593.08000001,+3024.05627040
1493376719774,+2593.08000001,+3024.05627040
1493377623291,+2593.08000001,+3024.05627040
1493378531693,+2593.08000001,+3024.05627040
1493379432967,+2593.08000001,+3024.05627040
1493380334666,+2593.08000001,+3024.05627040
1493381236087,+2593.08000001,+3024.05627040
1493382137565,+2593.08000001,+3024.05627040
1493383040812,+2593.08000001,+3024.05627040
1493383941996,+2593.08000001,+3024.05627040
1493384843597,+2593.08000001,+3024.05627040
1493385746152,+2593.08000001,+3024.05627040
1493386647183,+2593.08000001,+3024.05627040
1493387548477,+2593.08000001,+3024.05627040
1493388449792,+2593.08000001,+3024.05627040
1493389351242,+2593.08000001,+3024.05627040
1493390254373,+2593.08000001,+3024.05627040
1493391155632,+2593.08000001,+3024.05627040
1493392057174,+2593.08000001,+3024.05627040
1493392958637,+2593.08000001,+3024.05627040
1493393859657,+2593.08000001,+3024.05627040
1493394760888,+2593.08000001,+3024.05627040
1493395662249,+2593.08000001,+3024.05627040
1493396563520,+2593.08000001,+3024.05627040
1493397465253,+2593.08000001,+3024.05627040
1493398368366,+2593.08000001,+3024.05627040
1493399271639,+2593.08000001,+3024.05627040
1493400172870,+2593.08000001,+3024.05627040
1493401076198,+2593.08000001,+3024.05627040
1493401977563,+2593.08000001,+3024.05627040
1493402878495,+2593.08000001,+3024.05627040
1493403779417,+2593.08000001,+3024.05627040
1493404680882,+2593.08000001,+3024.05627040
1493405581900,+2593.08000001,+3024.05627040
1493406482958,+2593.08000001,+3024.05627040
1493407384645,+2593.08000001,+3024.05627040
1493408286012,+2593.08000001,+3024.05627040
1493409186731,+2593.08000001,+3024.05627040
1493410088034,+2593.08000001,+3024.05627040
1493410989241,+2593.08000001,+3024.05627040
1493411890675,+2593.08000001,+3024.05627040
1493412792094,+2593.08000001,+3024.05627040
1493413693455,+2593.08000001,+3024.05627040
1493414597390,+2593.08000001,+3024.05627040
1493415498821,+2593.08000001,+3024.05627040
1493416400086,+2593.08000001,+3024.05627040
1493417301465,+2593.08000001,+3024.05627040
1493418202498,+2593.08000001,+3024.05627040
