1493332124320,+0212.71359370,+0433.70314350
1493332399179,+0212.71359370,+0433.70314350
1493332541349,+0212.71359370,+0433.70314350
1493333442950,+0223.34927330,+0412.01798630
1493334344782,+0183.75000001,+0391.41708690
1493335245631,+0175.00000003,+0371.84623250
1493336147050,+0175.00000003,+0371.84623250
1493337048608,+0183.75000000,+0353.25392080
1493337950070,+0192.93750000,+0335.59122470
1493338851442,+0192.93750000,+0335.59122470
1493339752913,+0202.58437500,+0318.81166340
1493340654684,+0212.71359370,+0302.87108020
1493341556830,+0212.71359370,+0302.87108020
1493342458401,+0223.34927330,+0287.72752610
1493343359867,+0223.34927330,+0287.72752610
1493344261362,+0183.75000001,+0480.55749990
1493345163042,+0183.75000001,+0456.52962480
1493346066082,+0183.75000001,+0456.52962480
1493346967569,+0192.93750000,+0433.70314350
1493347870503,+0192.93750000,+0412.01798630
1493348771786,+0192.93750000,+0412.01798630
1493349673424,+0192.93750000,+0391.41708690
1493350574593,+0202.58437500,+0371.84623250
1493351475620,+0202.58437500,+0371.84623250
1493352378651,+0212.71359370,+0353.25392080
1493353279676,+0223.34927330,+0335.59122470
1493354181022,+0234.51673690,+0318.81166340
1493355082522,+0234.51673690,+0318.81166340
1493355983938,+0246.24257370,+0302.87108020
1493356885633,+0183.75000001,+0302.87108020
1493357788891,+0192.93750000,+0302.87108020
1493358690039,+0202.58437501,+0287.72752610
1493359591340,+0212.71359370,+0273.34114970
1493360492755,+0212.71359370,+0273.34114970
1493361394136,+0212.71359370,+0480.55749990
1493362295631,+0212.71359370,+0480.55749990
1493363196882,+0212.71359370,+0456.52962480
1493364098181,+0223.34927330,+0433.70314350
1493364999516,+0223.34927330,+0433.70314350
1493365900683,+0234.51673690,+0412.01798630
1493366802158,+0246.24257370,+0391.41708690
1493367703460,+0246.24257370,+0391.41708690
1493368606256,+0258.55470230,+0371.84623250
1493369507625,+0271.48243740,+0353.25392080
1493370408775,+0175.00000002,+0353.25392080
1493371312135,+0183.75000000,+0335.59122470
1493372213420,+0183.75000000,+0335.59122470
1493373114853,+0192.93750000,+0318.81166340
1493374016146,+0202.58437500,+0302.87108020
1493374917465,+0202.58437500,+0302.87108020
1493375818438,+0212.71359370,+0287.72752610
1493376719774,+0183.75000000,+0480.55749990
1493377623291,+0183.75000000,+0480.55749990
1493378531693,+0192.93750000,+0456.52962480
1493379432967,+0192.93750000,+0456.52962480
1493380334666,+0192.93750000,+0433.19999990
1493381236087,+0202.58437500,+0411.53999980
1493382137565,+0202.58437500,+0411.53999980
1493383040812,+0212.71359370,+0390.96299980
1493383941996,+0212.71359370,+0390.96299980
1493384843597,+0223.34927330,+0371.41484980
1493385746152,+0234.51673690,+0352.84410730
1493386647183,+0234.51673690,+0352.84410730
1493387548477,+0246.24257370,+0335.20190190
1493388449792,+0246.24257370,+0335.20190190
1493389351242,+0192.93750000,+0433.19999990
1493390254373,+0202.58437500,+0411.53999980
1493391155632,+0202.58437500,+0411.53999980
1493392057174,+0192.93750000,+0390.96299980
1493392958637,+0202.58437500,+0371.41484980
1493393859657,+0202.58437500,+0371.41484980
1493394760888,+0212.71359370,+0352.84410730
1493395662249,+0183.75000001,+0335.20190190
1493396563520,+0192.93750000,+0456.00000000
1493397465253,+0192.93750000,+0456.00000000
1493398368366,+0202.58437500,+0498.98000000
1493399271639,+0202.58437500,+0498.98000000
1493400172870,+0212.71359370,+0498.98000000
1493401076198,+0223.34927330,+0498.98000000
1493401977563,+0234.51673690,+0498.98000000
1493402878495,+0234.51673690,+0498.98000000
1493403779417,+0246.24257370,+0498.98000000
1493404680882,+0258.55470230,+0498.98000000
1493405581900,+0258.55470230,+0498.98000000
1493406482958,+0271.48243740,+0498.98000000
1493407384645,+0285.05655920,+0498.98000000
1493408286012,+0285.05655920,+0498.98000000
1493409186731,+0299.30938710,+0498.98000000
1493410088034,+0314.27485640,+0498.98000000
1493410989241,+0314.27485640,+0498.98000000
1493411890675,+0329.98859920,+0498.98000000
1493412792094,+0346.48802910,+0498.98000000
1493413693455,+0346.48802910,+0498.98000000
1493414597390,+0363.81243050,+0498.98000000
1493415498821,+0382.00305200,+0498.98000000
1493416400086,+0382.00305200,+0498.98000000
1493417301465,+0183.75000000,+0498.98000000
1493418202498,+0192.93750000,+0498.98000000
1493419103900,+0192.93750000,+0498.98000000
1493420007298,+0202.58437500,+0498.98000000
1493420908512,+0212.71359370,+0498.98000000
1493421809535,+0223.34927330,+0498.98000000
1493422713238,+0223.34927330,+0498.98000000
1493423614912,+0234.51673690,+0498.98000000
1493424516536,+0246.24257370,+0498.98000000
1493425419594,+0246.24257370,+0498.98000000
1493426320657,+0258.55470230,+0498.98000000
1493427224314,+0271.48243740,+0498.98000000
1493428125348,+0285.05655920,+0498.98000000
1493429026903,+0285.05655920,+0498.98000000
1493429928389,+0299.30938710,+0498.98000000
1493430829999,+0314.27485640,+0498.98000000
1493431731221,+0314.27485640,+0498.98000000
1493432632953,+0329.98859920,+0498.98000000
1493433534098,+0346.48802910,+0498.98000000
1493434435507,+0363.81243050,+0498.98000000
1493435336800,+0363.81243050,+0498.98000000
1493436238394,+0382.00305200,+0498.98000000
1493437139659,+0183.75000000,+0498.98000000
1493438040825,+0183.75000000,+0498.98000000
1493438941833,+0192.93750000,+0498.98000000
1493439843627,+0202.58437500,+0498.98000000
1493440746889,+0212.71359370,+0498.98000000
1493441648201,+0212.71359370,+0498.98000000
1493442551180,+0223.34927330,+0498.98000000
1493443482180,+0234.51673690,+0498.98000000
1493444383461,+0234.51673690,+0498.98000000
1493445284597,+0246.24257370,+0498.98000000
1493446187110,+0160.00000018,+0498.98000000
1493447088175,+0160.00000018,+0498.98000000
1493447989323,+0168.00000010,+0474.03099990
1493448890885,+0176.40000010,+0450.32944980
1493449792432,+0176.40000010,+0450.32944980
1493450693646,+0168.00000010,+0427.81297730
1493451595068,+0176.40000010,+0406.42232840
1493452498389,+0176.40000010,+0406.42232840
1493453400062,+0185.22000010,+0386.10121190
1493454303663,+0194.48100010,+0366.79615120
1493455204641,+0194.48100010,+0366.79615120
1493456105906,+0204.20505010,+0348.45634360
1493457007161,+0214.41530260,+0331.03352640
1493457908261,+0214.41530260,+0331.03352640
1493458811315,+0225.13606770,+0314.48185000
1493459714745,+0160.00000018,+0298.75775740
1493460616005,+0236.39287100,+0298.75775740
1493461517384,+0168.00000010,+0474.03099990
1493462418806,+0176.40000010,+0450.32944980
1493463320266,+0176.40000010,+0450.32944980
1493464223962,+0185.22000010,+0427.81297730
1493465125442,+0194.48100010,+0406.42232840
1493466026768,+0194.48100010,+0406.42232840
1493466927642,+0204.20505010,+0386.10121190
1493467829240,+0204.20505010,+0386.10121190
1493468730382,+0160.00000018,+0366.79615120
1493469631493,+0168.00000010,+0348.45634360
1493470534886,+0168.00000010,+0348.45634360
1493471436182,+0176.40000010,+0331.03352640
1493472337335,+0185.22000010,+0314.48185000
1493473240505,+0185.22000010,+0314.48185000
1493474142115,+0194.48100010,+0298.75775740
1493475045999,+0204.20505010,+0283.81986950
1493475947447,+0214.41530260,+0269.62887600
1493476848683,+0214.41530260,+0269.62887600
1493477750045,+0176.40000010,+0474.03099990
1493478651934,+0185.22000010,+0450.32944980
1493479553577,+0185.22000010,+0450.32944980
1493480454884,+0194.48100010,+0427.81297720
1493481356535,+0194.48100010,+0427.81297720
1493482257979,+0204.20505010,+0406.42232830
1493483159241,+0160.00000018,+0450.32944979
1493484060311,+0214.41530260,+0386.10121180
1493484961665,+0225.13606770,+0366.79615120
1493485862647,+0225.13606770,+0366.79615120
1493486763877,+0236.39287100,+0348.45634360
1493487665159,+0248.21251450,+0331.03352640
1493488566354,+0248.21251450,+0331.03352640
1493489467457,+0260.62314020,+0314.48185000
1493490368408,+0168.00000010,+0450.32944979
1493491270239,+0168.00000010,+0450.32944979
1493492171674,+0176.40000010,+0427.81297720
1493493075120,+0185.22000010,+0406.42232830
1493493976010,+0185.22000010,+0406.42232830
1493494877661,+0194.48100010,+0386.10121180
1493495779164,+0194.48100010,+0386.10121180
1493496680409,+0204.20505010,+0366.79615120
1493497645333,+0214.41530260,+0348.45634360
1493498546283,+0225.13606770,+0331.03352640
1493499447693,+0225.13606770,+0331.03352640
1493500349150,+0236.39287100,+0314.48185000
1493501250622,+0168.00000010,+0450.32944979
1493502152169,+0168.00000010,+0450.32944979
1493503053674,+0176.40000010,+0427.81297720
1493503954658,+0185.22000010,+0406.42232830
1493504856012,+0185.22000010,+0406.42232830
1493505759266,+0194.48100010,+0386.10121180
1493506662803,+0204.20505010,+0366.79615120
1493507564049,+0214.41530260,+0348.45634360
1493508465206,+0214.41530260,+0348.45634360
1493509366548,+0225.13606770,+0331.03352640
1493510268105,+0236.39287100,+0314.48185000
1493511170942,+0236.39287100,+0314.48185000
1493512074094,+0168.00000010,+0298.75775740
1493512977418,+0176.40000010,+0283.81986950
1493513880643,+0176.40000010,+0283.81986950
1493514781889,+0185.22000010,+0269.62887600
1493515682905,+0194.48100010,+0256.14743210
1493516584236,+0168.00000010,+0450.32944979
1493517485528,+0168.00000010,+0450.32944979
1493518386789,+0176.40000010,+0427.81297720
1493519288217,+0185.22000010,+0406.42232830
1493520189625,+0194.48100010,+0386.10121180
1493521090715,+0194.48100010,+0386.10121180
1493521993516,+0204.20505010,+0366.79615120
1493522894829,+0214.41530260,+0348.45634360
1493523796212,+0214.41530260,+0348.45634360
1493524697820,+0225.13606770,+0331.03352640
1493525598906,+0236.39287100,+0314.48185000
1493526500153,+0236.39287100,+0314.48185000
1493527401191,+0168.00000010,+0450.32944979
1493528302703,+0176.40000010,+0427.81297720
1493529204204,+0176.40000010,+0427.81297720
1493530105481,+0185.22000010,+0406.42232830
1493531006729,+0194.48100010,+0386.10121180
1493531908052,+0194.48100010,+0386.10121180
1493532809450,+0204.20505010,+0366.79615120
1493533713479,+0214.41530260,+0348.45634360
1493534615030,+0214.41530260,+0348.45634360
1493535516145,+0225.13606770,+0331.03352640
1493536417595,+0236.39287100,+0314.48185000
1493537318940,+0236.39287100,+0314.48185000
1493538220452,+0248.21251450,+0298.75775740
1493539121426,+0168.00000010,+0283.81986950
1493540024431,+0168.00000010,+0283.81986950
1493540925665,+0176.40000010,+0269.62887600
1493541827246,+0185.22000010,+0256.14743210
1493542728653,+0185.22000010,+0256.14743210
1493543629921,+0194.48100010,+0243.34006040
1493544531496,+0157.50000550,+0231.17305730
1493545432729,+0157.50000550,+0231.17305730
1493546333744,+0165.37500570,+0219.61440440
1493547234938,+0173.64375590,+0208.63368410
1493548136040,+0157.50000550,+0450.32944979
1493549036951,+0157.50000550,+0450.32944979
1493549937967,+0165.37500570,+0427.81297720
1493550839307,+0173.64375590,+0406.42232830
1493551741612,+0173.64375590,+0406.42232830
1493552642582,+0182.32594370,+0386.10121180
1493553545474,+0191.44224080,+0366.79615120
1493554446780,+0157.50000550,+0348.45634360
1493555348109,+0157.50000550,+0348.45634360
1493556249078,+0165.37500570,+0331.03352640
1493557150598,+0173.64375590,+0314.48185000
1493558051713,+0173.64375590,+0314.48185000
1493558953453,+0182.32594370,+0298.75775740
1493559854555,+0191.44224080,+0283.81986950
1493560755547,+0191.44224080,+0283.81986950
1493561656772,+0157.50000550,+0269.62887600
1493562558007,+0165.37500570,+0256.14743210
1493563459637,+0173.64375590,+0243.34006040
1493564361107,+0173.64375590,+0243.34006040
1493565262628,+0182.32594370,+0231.17305730
1493566164040,+0157.50000550,+0450.32944979
1493567066145,+0157.50000550,+0450.32944979
1493567967578,+0165.37500570,+0427.81297720
1493568869149,+0173.64375590,+0406.42232830
1493569770698,+0173.64375590,+0406.42232830
1493570672198,+0182.32594370,+0386.10121180
1493571575445,+0191.44224080,+0366.79615120
1493572476804,+0191.44224080,+0366.79615120
1493573379777,+0201.01435280,+0348.45634360
1493574283258,+0211.06507040,+0331.03352640
1493575184818,+0211.06507040,+0331.03352640
1493576086332,+0221.61832390,+0314.48185000
1493576987719,+0232.69924010,+0298.75775740
1493577889289,+0232.69924010,+0298.75775740
1493578790503,+0157.50000550,+0450.32944979
1493579693545,+0165.37500570,+0427.81297720
1493580597128,+0165.37500570,+0427.81297720
1493581498249,+0173.64375590,+0406.42232830
1493582399323,+0182.32594370,+0386.10121180
1493583300671,+0182.32594370,+0386.10121180
1493584201915,+0191.44224080,+0366.79615120
1493585103076,+0201.01435280,+0348.45634360
1493586004415,+0201.01435280,+0348.45634360
1493586907500,+0211.06507040,+0331.03352640
1493587808828,+0221.61832390,+0314.48185000
1493588710479,+0221.61832390,+0314.48185000
1493589611894,+0232.69924010,+0298.75775740
1493590515854,+0157.50000550,+0289.49626680
1493591417073,+0157.50000550,+0289.49626680
1493592318086,+0165.37500570,+0275.02145340
1493593219666,+0165.37500570,+0275.02145340
1493594122892,+0150.00000529,+0261.27038070
1493595024445,+0157.50000550,+0248.20686160
1493595925869,+0157.50000550,+0248.20686160
1493596827022,+0165.37500570,+0235.79651850
1493597728850,+0173.64375590,+0224.00669250
1493598633252,+0173.64375590,+0224.00669250
1493599534910,+0157.50000550,+0450.32944979
1493600436834,+0165.37500570,+0427.81297720
1493601338599,+0165.37500570,+0427.81297720
1493602240465,+0173.64375590,+0406.42232830
1493603142081,+0173.64375590,+0406.42232830
1493604043558,+0157.50000550,+0386.10121180
1493604944558,+0165.37500570,+0366.79615120
1493605845513,+0165.37500570,+0366.79615120
1493606748580,+0173.64375590,+0348.45634360
1493607650896,+0182.32594370,+0331.03352640
1493608553045,+0182.32594370,+0331.03352640
1493609454181,+0191.44224080,+0314.48185000
1493610357399,+0201.01435280,+0298.75775740
1493611259169,+0201.01435280,+0298.75775740
1493612160861,+0211.06507040,+0283.81986950
1493613064039,+0221.61832390,+0269.62887600
1493613965959,+0221.61832390,+0269.62887600
1493614868426,+0157.50000551,+0450.32944979
1493615773702,+0165.37500570,+0427.81297720
1493616676579,+0165.37500570,+0427.81297720
1493617579675,+0173.64375590,+0406.42232830
1493618481816,+0182.32594370,+0386.10121180
1493619385285,+0182.32594370,+0386.10121180
1493620286938,+0191.44224080,+0366.79615120
1493621189535,+0201.01435280,+0348.45634360
1493622091347,+0211.06507040,+0331.03352640
1493622994314,+0211.06507040,+0331.03352640
1493623896050,+0221.61832390,+0314.48185000
1493624797942,+0232.69924010,+0298.75775740
