1493332124320,+0021.00100002,+0027.93523720
1493332399179,+0021.00100002,+0027.93523720
1493332541349,+0021.00100002,+0027.93523720
1493333442950,+0022.05105000,+0040.00249980
1493334344782,+0022.05105000,+0040.00249980
1493335245631,+0023.15360250,+0040.00249980
1493336147050,+0024.31128260,+0040.00249980
1493337048608,+0024.31128260,+0040.00249980
1493337950070,+0025.52684670,+0040.00249980
1493338851442,+0025.52684670,+0038.00237480
1493339752913,+0025.52684670,+0038.00237480
1493340654684,+0026.80318900,+0036.10225600
1493341556830,+0028.14334840,+0034.29714310
1493342458401,+0028.14334840,+0034.29714310
1493343359867,+0025.52684670,+0033.00670870
1493344261362,+0025.52684670,+0034.98308590
1493345163042,+0025.52684670,+0034.98308590
1493346066082,+0026.80318900,+0033.23393150
1493346967569,+0026.80318900,+0033.23393150
1493347870503,+0025.52684670,+0035.68274760
1493348771786,+0025.52684670,+0033.89861020
1493349673424,+0025.52684670,+0033.89861020
1493350574593,+0025.52684670,+0032.20367960
1493351475620,+0025.52684670,+0034.57658230
1493352378651,+0025.52684670,+0032.84775310
1493353279676,+0025.52684670,+0032.84775310
1493354181022,+0025.52684670,+0034.98308600
1493355082522,+0025.52684670,+0033.23393160
1493355983938,+0025.52684670,+0033.23393160
1493356885633,+0025.52684670,+0033.89861030
1493357788891,+0025.52684671,+0032.20367970
1493358690039,+0025.52684671,+0032.20367970
1493359591340,+0025.52684671,+0031.20536560
1493360492755,+0025.52684671,+0036.82430100
1493361394136,+0025.52684671,+0036.82430100
1493362295631,+0026.80318900,+0034.98308590
1493363196882,+0025.52684671,+0035.68274760
1493364098181,+0020.00000000,+0035.68274760
1493364999516,+0021.00000000,+0033.89861020
1493365900683,+0021.00000000,+0033.89861020
1493366802158,+0022.05000001,+0032.20367960
1493367703460,+0022.05000001,+0030.59349560
1493368606256,+0022.05000001,+0030.59349560
1493369507625,+0023.15250000,+0029.06382080
1493370408775,+0022.05000001,+0029.99362320
1493371312135,+0022.05000001,+0029.99362320
1493372213420,+0023.15250000,+0028.49394200
1493373114853,+0023.15250000,+0028.49394200
1493374016146,+0020.00000000,+0035.68274760
1493374917465,+0020.00000000,+0033.89861020
1493375818438,+0020.00000000,+0033.89861020
1493376719774,+0020.00000001,+0032.20367960
1493377623291,+0020.00000001,+0030.59349560
1493378531693,+0020.00000001,+0030.59349560
1493379432967,+0020.00000001,+0029.06382080
1493380334666,+0020.00000001,+0029.06382080
1493381236087,+0020.00000001,+0027.61062970
1493382137565,+0020.00000001,+0029.06382070
1493383040812,+0020.00000001,+0029.06382070
1493383941996,+0020.00000001,+0027.61062960
1493384843597,+0020.00000001,+0027.61062960
1493385746152,+0020.00000001,+0034.29714310
1493386647183,+0020.00000001,+0032.58228590
1493387548477,+0020.00000001,+0032.58228590
1493388449792,+0020.00000001,+0030.95317150
1493389351242,+0020.00000001,+0030.95317150
1493390254373,+0020.00000001,+0029.40551290
1493391155632,+0020.00000001,+0027.93523720
1493392057174,+0020.00000001,+0027.93523720
1493392958637,+0020.00000001,+0026.53847530
1493393859657,+0020.00000001,+0026.53847530
1493394760888,+0020.00000001,+0027.61062970
1493395662249,+0020.00000001,+0027.61062970
1493396563520,+0020.00000001,+0026.23009820
1493397465253,+0020.00000001,+0035.68274760
1493398368366,+0020.00000001,+0035.68274760
1493399271639,+0020.00000001,+0033.89861020
1493400172870,+0020.00000001,+0032.20367960
1493401076198,+0020.00000001,+0032.20367960
1493401977563,+0020.00000001,+0030.59349560
1493402878495,+0020.00000001,+0029.06382080
1493403779417,+0020.00000001,+0029.06382080
1493404680882,+0020.00000001,+0027.61062970
1493405581900,+0020.00000001,+0026.23009820
1493406482958,+0020.00000001,+0026.23009820
1493407384645,+0020.00000001,+0027.06924470
1493408286012,+0020.00000001,+0025.71578240
1493409186731,+0020.00000001,+0025.71578240
1493410088034,+0020.00000001,+0034.98308600
1493410989241,+0020.00000001,+0033.23393160
1493411890675,+0020.00000001,+0031.57223500
1493412792094,+0020.00000001,+0031.57223500
1493413693455,+0020.00000001,+0029.99362320
1493414597390,+0020.00000001,+0028.49394200
1493415498821,+0020.00000001,+0027.06924480
1493416400086,+0020.00000001,+0028.49394200
1493417301465,+0020.00000001,+0028.49394200
1493418202498,+0020.00000001,+0027.06924480
1493419103900,+0020.00000001,+0026.23009810
1493420007298,+0020.00000001,+0036.82430100
1493420908512,+0020.00000001,+0036.82430100
1493421809535,+0020.00000001,+0034.98308590
1493422713238,+0020.00000001,+0033.23393150
1493423614912,+0020.00000001,+0033.23393150
1493424516536,+0020.00000001,+0031.57223490
1493425419594,+0020.00000001,+0029.99362310
1493426320657,+0020.00000001,+0040.00249980
1493427224314,+0020.00000001,+0028.49394190
1493428125348,+0020.00000001,+0027.06924470
1493429026903,+0020.00000001,+0025.71578240
1493429928389,+0020.00000001,+0025.71578240
1493430829999,+0020.00000001,+0025.71578240
1493431731221,+0020.00000001,+0036.10225600
1493432632953,+0020.00000001,+0034.29714310
1493433534098,+0020.00000001,+0034.29714310
1493434435507,+0020.00000001,+0032.58228590
1493435336800,+0020.00000001,+0030.95317150
1493436238394,+0020.00000001,+0030.95317150
1493437139659,+0020.00000001,+0029.40551290
1493438040825,+0020.00000001,+0027.93523720
1493438941833,+0020.00000001,+0027.93523720
1493439843627,+0020.00000001,+0026.53847530
1493440746889,+0020.00000001,+0026.53847530
1493441648201,+0020.00000001,+0038.00237480
1493442551180,+0020.00000001,+0038.00237480
1493443482180,+0020.00000001,+0036.10225600
1493444383461,+0020.00000001,+0034.29714310
1493445284597,+0020.00000001,+0034.29714310
1493446187110,+0020.00000001,+0032.58228590
1493447088175,+0020.00000001,+0030.95317150
1493447989323,+0020.00000000,+0030.95317150
1493448890885,+0020.00000000,+0029.40551290
1493449792432,+0020.00000000,+0027.93523720
1493450693646,+0020.00000000,+0027.93523720
1493451595068,+0020.00000000,+0026.53847530
1493452498389,+0020.00000000,+0026.88417040
1493453400062,+0020.00000000,+0026.88417040
1493454303663,+0020.00000000,+0036.82430100
1493455204641,+0020.00000000,+0034.98308590
1493456105906,+0020.00000000,+0034.98308590
1493457007161,+0020.00000000,+0033.23393150
1493457908261,+0020.00000000,+0031.57223490
1493458811315,+0020.00000000,+0031.57223490
1493459714745,+0020.00000000,+0029.99362310
1493460616005,+0020.00000000,+0028.49394190
1493461517384,+0020.00000000,+0028.49394190
1493462418806,+0020.00000000,+0027.06924470
1493463320266,+0020.00000000,+0026.53847530
1493464223962,+0020.00000000,+0026.53847530
1493465125442,+0020.00000000,+0025.71578240
1493466026768,+0020.00000000,+0036.82430100
1493466927642,+0020.00000000,+0036.82430100
1493467829240,+0020.00000000,+0034.98308590
1493468730382,+0020.00000000,+0034.98308590
1493469631493,+0020.00000000,+0033.23393150
1493470534886,+0020.00000000,+0031.57223490
1493471436182,+0020.00000000,+0031.57223490
1493472337335,+0020.00000000,+0029.99362310
1493473240505,+0020.00000000,+0028.49394190
1493474142115,+0020.00000000,+0027.06924470
1493475045999,+0020.00000000,+0027.06924470
1493475947447,+0020.00000000,+0027.06924470
1493476848683,+0020.00000000,+0036.82430100
1493477750045,+0020.00000000,+0036.82430100
1493478651934,+0020.00000000,+0034.98308590
1493479553577,+0020.00000000,+0033.23393150
1493480454884,+0020.00000000,+0031.57223490
1493481356535,+0020.00000000,+0029.99362310
1493482257979,+0020.00000000,+0029.99362310
1493483159241,+0020.00000000,+0028.49394190
1493484060311,+0020.00000000,+0027.06924470
1493484961665,+0020.00000000,+0027.06924470
1493485862647,+0020.00000000,+0025.71578240
1493486763877,+0020.00000000,+0025.71578240
1493487665159,+0020.00000000,+0025.71578240
1493488566354,+0020.00000000,+0036.82430100
1493489467457,+0020.00000000,+0036.82430100
1493490368408,+0020.00000000,+0034.98308590
1493491270239,+0020.00000000,+0033.23393150
1493492171674,+0020.00000000,+0033.23393150
1493493075120,+0020.00000000,+0031.57223490
1493493976010,+0020.00000000,+0029.99362310
1493494877661,+0020.00000000,+0029.99362310
1493495779164,+0020.00000000,+0028.49394190
1493496680409,+0020.00000000,+0027.06924470
1493497645333,+0020.00000000,+0027.06924470
1493498546283,+0020.00000000,+0027.06924480
1493499447693,+0020.00000000,+0036.10225600
1493500349150,+0020.00000000,+0036.10225600
1493501250622,+0020.00000000,+0034.29714310
1493502152169,+0020.00000000,+0032.58228590
1493503053674,+0020.00000000,+0032.58228590
1493503954658,+0020.00000000,+0030.95317150
1493504856012,+0020.00000000,+0029.40551290
1493505759266,+0020.00000000,+0040.00249980
1493506662803,+0020.00000000,+0027.93523720
1493507564049,+0020.00000000,+0026.53847530
1493508465206,+0020.00000000,+0026.23009810
1493509366548,+0020.00000000,+0026.23009810
