1493332124320,+0043.98975001,+0075.04999990
1493332399179,+0043.98975001,+0075.04999990
1493332541349,+0043.98975001,+0075.04999990
1493333442950,+0046.18923750,+0071.29749980
1493334344782,+0046.18923750,+0071.29749980
1493335245631,+0048.49869930,+0067.73262480
1493336147050,+0050.92363420,+0064.34599350
1493337048608,+0050.92363420,+0064.34599350
1493337950070,+0039.90000000,+0075.04999990
1493338851442,+0041.89500000,+0071.29749980
1493339752913,+0041.89500000,+0071.29749980
1493340654684,+0043.98975000,+0067.73262480
1493341556830,+0046.18923750,+0064.34599350
1493342458401,+0046.18923751,+0064.34599350
1493343359867,+0046.18923751,+0061.12869380
1493344261362,+0046.18923751,+0061.12869380
1493345163042,+0048.49869930,+0058.07225910
1493346066082,+0046.18923751,+0075.04999990
1493346967569,+0038.00000001,+0075.04999990
1493347870503,+0039.90000000,+0071.29749980
1493348771786,+0041.89500000,+0067.73262480
1493349673424,+0041.89500000,+0067.73262480
1493350574593,+0043.98975000,+0064.34599350
1493351475620,+0046.18923750,+0061.12869380
1493352378651,+0038.00000001,+0078.75823260
1493353279676,+0048.49869930,+0058.07225910
1493354181022,+0039.90000000,+0075.04999990
1493355082522,+0038.00000001,+0071.29749980
1493355983938,+0038.00000001,+0071.29749980
1493356885633,+0039.90000001,+0067.73262480
1493357788891,+0041.89500000,+0064.34599350
1493358690039,+0041.89500000,+0064.34599350
1493359591340,+0039.90000001,+0061.12869380
1493360492755,+0039.90000001,+0058.07225910
1493361394136,+0039.90000001,+0058.07225910
1493362295631,+0041.89500000,+0055.16864610
1493363196882,+0039.90000001,+0064.34599350
1493364098181,+0039.90000001,+0064.34599350
1493364999516,+0041.89500000,+0061.12869380
1493365900683,+0041.89500000,+0061.12869380
1493366802158,+0043.98975000,+0058.07225910
1493367703460,+0039.90000001,+0075.04999990
1493368606256,+0038.00000001,+0075.04999990
1493369507625,+0039.90000000,+0071.29749980
1493370408775,+0041.89500000,+0067.73262480
1493371312135,+0041.89500000,+0067.73262480
1493372213420,+0043.98975000,+0064.34599350
1493373114853,+0043.98975000,+0064.34599350
1493374016146,+0046.18923750,+0061.12869380
1493374917465,+0039.90000000,+0064.34599350
1493375818438,+0039.90000000,+0064.34599350
1493376719774,+0041.89500000,+0061.12869380
1493377623291,+0041.89500001,+0061.12869380
1493378531693,+0043.98975000,+0058.07225910
1493379432967,+0041.89500001,+0075.04999990
1493380334666,+0041.89500001,+0075.04999990
1493381236087,+0043.98975000,+0071.29749980
1493382137565,+0046.18923750,+0067.73262480
1493383040812,+0046.18923750,+0067.73262480
1493383941996,+0048.49869930,+0064.34599350
1493384843597,+0048.49869930,+0064.34599350
1493385746152,+0046.18923751,+0075.04999990
1493386647183,+0041.89500000,+0071.29749980
1493387548477,+0041.89500001,+0071.29749980
1493388449792,+0043.98975000,+0067.73262480
1493389351242,+0043.98975000,+0067.73262480
1493390254373,+0046.18923750,+0064.34599350
1493391155632,+0048.49869930,+0061.12869380
1493392057174,+0048.49869930,+0061.12869380
1493392958637,+0041.89500001,+0075.04999990
1493393859657,+0043.98975000,+0071.29749980
1493394760888,+0046.18923750,+0067.73262480
1493395662249,+0046.18923750,+0067.73262480
1493396563520,+0048.49869930,+0064.34599350
1493397465253,+0048.49869930,+0064.34599350
1493398368366,+0048.49869930,+0075.04999990
1493399271639,+0050.92363420,+0071.29749980
1493400172870,+0041.89500001,+0067.73262480
1493401076198,+0041.89500001,+0067.73262480
1493401977563,+0043.98975000,+0064.34599350
1493402878495,+0041.89500001,+0061.12869380
1493403779417,+0041.89500001,+0061.12869380
1493404680882,+0043.98975000,+0058.07225910
1493405581900,+0041.89500001,+0075.04999990
1493406482958,+0038.00000000,+0075.04999990
1493407384645,+0039.90000000,+0071.29749980
1493408286012,+0041.89500000,+0067.73262480
1493409186731,+0041.89500000,+0067.73262480
1493410088034,+0043.98975000,+0064.34599350
1493410989241,+0046.18923750,+0061.12869380
1493411890675,+0046.18923750,+0061.12869380
1493412792094,+0039.90000001,+0061.62674570
1493413693455,+0041.89500000,+0058.54540840
1493414597390,+0043.98975000,+0055.61813790
1493415498821,+0039.90000001,+0068.28448290
1493416400086,+0041.89500001,+0064.87025870
1493417301465,+0041.89500001,+0064.87025870
1493418202498,+0043.98975000,+0061.62674570
1493419103900,+0046.18923750,+0058.54540840
1493420007298,+0041.89500001,+0063.59829290
1493420908512,+0041.89500001,+0063.59829290
1493421809535,+0043.98975000,+0060.41837820
1493422713238,+0046.18923750,+0057.39745920
1493423614912,+0046.18923750,+0057.39745920
1493424516536,+0041.89500001,+0068.28448290
1493425419594,+0043.98975000,+0064.87025870
1493426320657,+0043.98975001,+0064.87025870
1493427224314,+0046.18923750,+0061.62674570
1493428125348,+0043.98975001,+0068.28448290
1493429026903,+0046.18923750,+0064.87025870
1493429928389,+0043.98975001,+0064.87025870
1493430829999,+0043.98975001,+0061.62674570
