1493332124320,+0058.00000001,+0065.00000000
1493332399179,+0058.00000001,+0065.00000000
1493332541349,+0058.00000001,+0065.00000000
1493333442950,+0058.00000001,+0065.00000000
1493334344782,+0058.00000001,+0065.00000000
1493335245631,+0058.00000001,+0065.00000000
1493336147050,+0058.00000001,+0065.00000000
1493337048608,+0058.00000001,+0065.00000000
1493337950070,+0058.00000001,+0065.00000000
1493338851442,+0058.00000001,+0065.00000000
1493339752913,+0058.00000001,+0065.00000000
1493340654684,+0058.00000001,+0065.00000000
1493341556830,+0058.00000001,+0065.00000000
1493342458401,+0058.00000001,+0065.00000000
1493343359867,+0058.00000001,+0065.00000000
1493344261362,+0058.00000001,+0065.00000000
1493345163042,+0058.00000001,+0065.00000000
1493346066082,+0058.00000001,+0065.00000000
1493346967569,+0058.00000001,+0065.00000000
1493347870503,+0058.00000001,+0065.00000000
1493348771786,+0058.00000001,+0065.00000000
1493349673424,+0058.00000001,+0065.00000000
1493350574593,+0058.00000001,+0065.00000000
1493351475620,+0058.00000001,+0065.00000000
1493352378651,+0058.00000001,+0065.00000000
1493353279676,+0058.00000001,+0065.00000000
1493354181022,+0058.00000001,+0065.00000000
1493355082522,+0058.00000001,+0065.00000000
1493355983938,+0058.00000001,+0065.00000000
1493356885633,+0058.00000001,+0065.00000000
1493357788891,+0058.00000001,+0065.00000000
1493358690039,+0058.00000001,+0065.00000000
1493359591340,+0058.00000001,+0065.00000000
1493360492755,+0058.00000001,+0065.00000000
1493361394136,+0058.00000001,+0065.00000000
1493362295631,+0058.00000001,+0065.00000000
1493363196882,+0058.00000001,+0065.00000000
1493364098181,+0058.00000001,+0065.00000000
1493364999516,+0058.00000001,+0065.00000000
1493365900683,+0058.00000001,+0065.00000000
1493366802158,+0058.00000001,+0065.00000000
1493367703460,+0058.00000001,+0065.00000000
1493368606256,+0058.00000001,+0065.00000000
1493369507625,+0058.00000001,+0065.00000000
1493370408775,+0058.00000001,+0065.00000000
1493371312135,+0058.00000001,+0065.00000000
1493372213420,+0058.00000001,+0065.00000000
1493373114853,+0058.00000001,+0065.00000000
1493374016146,+0058.00000001,+0065.00000000
1493374917465,+0058.00000001,+0065.00000000
1493375818438,+0058.00000001,+0063.00000001
1493376719774,+0058.00000001,+0063.00000001
1493377623291,+0055.00000000,+0063.00000001
1493378531693,+0055.00000001,+0063.00000001
1493379432967,+0055.00000001,+0063.00000001
1493380334666,+0055.00000001,+0063.00000001
1493381236087,+0055.00000001,+0063.00000001
1493382137565,+0055.00000001,+0063.00000001
1493383040812,+0055.00000001,+0063.00000001
1493383941996,+0055.00000001,+0063.00000001
1493384843597,+0055.00000001,+0063.00000001
1493385746152,+0055.00000001,+0063.00000001
1493386647183,+0055.00000001,+0063.00000001
1493387548477,+0055.00000005,+0063.00000001
1493388449792,+0055.00000006,+0063.00000001
1493389351242,+0055.00000006,+0063.00000001
1493390254373,+0055.00000006,+0063.00000001
1493391155632,+0055.00000006,+0063.00000001
1493392057174,+0055.00000006,+0065.00000000
1493392958637,+0055.00000006,+0065.00000000
1493393859657,+0055.00000006,+0065.00000000
1493394760888,+0055.00000006,+0065.00000000
1493395662249,+0055.00000006,+0065.00000000
1493396563520,+0055.00000006,+0065.00000000
1493397465253,+0055.00000006,+0065.00000000
1493398368366,+0055.00000006,+0065.00000000
1493399271639,+0055.00000006,+0065.00000000
1493400172870,+0055.00000006,+0065.00000000
1493401076198,+0055.00000006,+0065.00000000
1493401977563,+0055.00000006,+0065.00000000
1493402878495,+0055.00000006,+0065.00000000
